UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
31	217
0	66
5	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	14
0	53
0	18
1	51
0	16
0	52
0	23
0	45
0	14
0	52
0	13
0	1
0	4560
0	3178
4	3169
1	3644
0	4458
13	4641
1	3193
0	3156
0	3816
0	4314
5	2142
49	2
30	483
0	94
4	245
12	328
4	98
10	198
17	162
6	271
2	21
1	0
0	5
0	5
0	4
0	4
0	5
0	4
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	5
0	3
0	4
0	0
0	5
0	4
0	5
0	0
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	291
0	499
0	492
0	592
0	639
0	760
1	768
0	662
0	381
0	764
2	350
0	771
1	640
4	128
7	358
136	538
0	224
0	506
0	495
0	495
0	407
11	622
5	16
2	127
0	174
8	263
0	229
0	8
0	8
0	7
0	5
0	2
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	236
0	1443
0	1301
0	1445
19	258
57	141
0	250
0	1103
0	1446
0	1887
0	1445
0	1849
0	1446
5	1445
0	1446
0	1449
20	1446
0	86
38	682
0	0
1	0
0	0
4	0
0	0
0	119
0	2
0	10
5	1
53	29
85	31
31	30
1	19
1	0
7	0
5065	12696
7	11930
0	12441
10	3492
2	644
14	254
1	6615
16	5789
0	5789
30	4541
266	1409
98	1197
37	1196
38	336
42	125
0	0
5	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	41
0	9
0	6
0	21
0	10
0	12
0	9
0	8
2	0
0	0
0	0
0	0
1	0
0	167
0	167
0	161
2	59
24	88
0	243
0	263
0	129
0	240
0	146
0	211
1	192
0	209
0	212
2	212
0	212
0	211
3	5
1	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	19782
0	27367
0	21583
0	28796
1	19757
0	27378
1	8706
0	8473
0	9019
0	23895
4	27369
0	26591
0	18327
0	27366
0	24091
0	27370
0	27372
102	18295
0	27318
0	21793
0	21871
31	9133
1	4785
0	3231
2	2985
69	13618
2	11149
9	6631
0	3878
3	2515
1	5380
0	5254
0	4985
2	4734
0	3492
6	3201
32	2219
1	0
0	1
0	23
10	19
41	21
1	0
0	4
0	0
0	6
0	4
0	6
0	19
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	758
4	408
3	353
1	334
0	18
0	745
0	17
0	306
0	322
17	0
0	59
0	39
4	269
2	27
1	258
0	681
2	270
0	554
0	161
10	659
8	147
1	65
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	625
0	582
0	614
0	607
0	567
88	598
0	624
0	575
0	626
0	594
0	633
0	646
0	611
4	569
0	629
0	633
0	555
0	628
0	593
0	536
0	587
0	577
0	556
0	551
0	564
0	515
3	578
0	528
0	500
0	509
0	492
0	91
0	37
0	49
0	32
0	38
16	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	72
0	94
0	87
0	93
0	70
0	86
0	86
0	87
0	86
0	94
1	93
0	93
0	51
3	95
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	662
0	624
0	1017
1	158
0	853
0	608
0	655
0	1016
0	965
0	234
0	622
3	300
20	247
11	217
5	378
0	361
2	345
0	361
0	187
0	237
0	50
9	54
0	0
0	0
1	123
2	142
0	82
1	156
3	141
1	20
0	85
0	101
0	46
0	0
0	6
0	4
0	19
1	19
0	16
0	18
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	14
0	15
0	12
0	16
0	16
0	13
0	16
0	15
0	15
0	3
0	2
0	4
0	4
0	2
0	4
0	2
0	3
0	4
0	3
0	4
0	2
0	3
4	254
0	228
0	228
85	227
10	226
0	88
4	23
0	40
2	23
274	32
0	32
0	0
0	75
0	78
1	57
0	167
0	176
0	52
0	175
0	152
0	78
0	175
0	39
0	58
0	167
0	33
51	47
0	49
30	62
0	0
0	0
0	12
0	12
0	12
0	13
0	14
0	2
0	14
0	1
0	0
0	1
0	1
0	3
0	4
0	3
0	4
0	11
0	4
0	3
0	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	43
0	14
0	11
1	17
1	1
0	2
0	229
0	240
0	238
0	112
3	238
0	245
0	234
0	243
0	20
4	11
3	0
0	89
0	646
30	835
105	597
0	664
4	62
0	518
0	371
3	382
0	357
0	331
0	342
0	333
0	335
0	385
0	335
0	320
0	306
0	327
3	288
0	288
0	294
0	343
0	273
0	303
0	275
0	288
0	285
0	288
0	347
0	340
0	340
0	287
0	343
0	347
0	288
0	289
0	279
0	272
107	307
0	267
0	280
0	272
0	265
0	273
0	277
0	278
0	259
0	262
0	259
0	275
0	278
0	277
0	275
0	278
0	271
0	275
0	271
0	245
0	229
1	191
0	227
0	238
0	191
0	212
0	182
0	111
0	147
0	114
0	76
1	99
0	25
0	53
12	1
1	10
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	81
0	16
0	79
0	63
0	74
0	48
0	79
0	70
0	79
0	51
0	65
0	56
0	61
0	79
0	79
0	80
0	79
0	58
0	39
0	79
0	65
0	79
0	40
0	76
0	47
1	82
0	37
0	35
0	26
0	67
0	80
0	79
0	40
1	13
0	2
0	0
1	26
0	20
0	23
0	12
0	20
5	13
0	8
0	5
0	4
0	0
0	2440
0	2441
2	46
1	3098
0	3111
1	2707
0	2343
0	2485
0	2854
0	649
2	1699
0	2026
2	2355
0	2440
0	2479
0	2421
0	2468
2	565
0	943
2	1307
0	2375
0	1658
0	2605
0	3162
0	1954
4	2155
1	1218
0	2453
0	2452
0	2187
7	2452
0	190
0	542
0	3033
8	3041
0	1968
10	36
0	0
2	771
64	3531
0	7354
0	6987
0	7523
0	7489
0	7448
0	6928
0	7788
1	7536
0	6835
0	6618
0	7780
6	6646
10	8066
0	6235
1	7886
8	6524
0	5223
2	7745
1	2230
0	6478
2	7511
0	7522
0	6549
0	7518
0	7771
1	7515
0	7509
10	635
0	7741
0	757
1	1121
1	618
11	572
3	482
0	435
3	1282
51	556
20	2258
8	106
69	0
8	2374
0	394
0	1318
0	1296
0	1688
0	1372
0	1452
0	398
0	508
0	1754
0	420
0	244
0	2273
1	2276
1	2112
33	606
0	1614
0	2281
0	1325
0	2278
0	1957
40	1512
0	1598
0	299
1	0
2	6
0	5
0	3
0	2
23	0
0	0
0	0
0	0
10	7
0	7
0	0
0	0
0	0
0	0
0	0
5	2
22	2
0	598
16	599
2	607
5	598
6	629
11	599
0	467
0	473
0	467
5	295
1	168
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	75
0	77
0	76
0	74
0	73
0	73
0	73
0	49
1	32
1	34
0	57
0	47
0	17
0	6
0	18
0	44
3	5
0	26
0	22
0	17
0	18
0	21
0	19
1	12
5	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1030
0	1099
0	1029
0	956
5	840
54	250
0	189
0	203
9	36
39	243
3	112
7	0
2	444
0	422
0	330
0	413
0	412
0	359
0	114
0	394
0	420
0	299
0	352
0	209
0	387
4	103
0	343
0	366
0	343
0	241
0	392
9	420
0	419
0	320
0	462
0	405
0	286
0	380
0	267
0	394
4	73
0	156
24	100
0	0
5	0
0	3031
0	3184
0	2958
0	3065
2	2301
38	169
14	150
9	429
12	391
0	254
1	752
17	862
0	889
0	809
0	908
2	825
0	871
0	876
0	877
0	805
0	930
0	875
0	920
0	561
0	899
0	778
0	929
0	877
0	894
0	810
0	907
0	912
0	718
0	778
0	409
4	671
0	827
0	912
0	987
0	119
0	714
0	817
0	794
0	862
0	598
0	748
0	19
0	316
0	576
0	466
0	810
0	753
0	775
0	724
0	608
0	85
0	56
0	869
0	800
0	672
0	665
64	736
0	837
21	613
0	19
0	40
0	98
0	610
0	175
0	0
0	281
4	219
0	284
0	263
0	143
0	223
0	198
4	8
0	239
1	242
1	43
0	243
0	209
0	198
0	233
0	95
0	219
0	11
0	96
0	219
0	95
3	229
4	304
11	253
0	196
2	238
1	0
0	7
0	5
0	6
0	6
0	5
0	6
1	5
15	2
0	2
0	797
1	992
0	936
0	810
0	1008
0	883
498	1139
0	682
0	960
13	619
0	338
18	417
1	9
0	9
0	8
0	8
0	8
4	0
0	55
0	50
0	57
0	48
0	5
0	57
0	57
0	54
0	43
0	54
0	53
0	46
0	56
0	50
2	29
0	54
0	46
0	48
0	45
0	55
0	55
0	52
0	55
0	42
0	55
0	55
0	55
0	55
0	39
0	38
0	48
0	55
0	49
0	38
0	52
0	52
0	55
0	56
0	38
0	56
0	53
0	56
0	56
0	55
0	56
0	54
0	49
0	56
0	55
0	55
0	37
0	55
0	41
0	56
0	55
1	56
0	55
0	55
0	55
0	55
0	55
0	56
0	55
0	56
0	55
0	52
0	41
0	55
0	52
0	52
0	55
0	55
0	55
0	19
0	55
0	55
0	55
0	52
1	55
0	41
0	55
0	45
0	52
0	8
0	55
0	52
0	18
1	4
0	55
0	19
0	55
0	41
0	55
0	41
0	48
0	52
0	52
0	52
0	52
0	35
0	17
0	28
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	30
0	4
0	7
0	30
0	4
1	15
0	2
0	2
0	3
0	50
22	15
0	13
0	30
0	53
0	4
1	12
0	4
0	13
0	10
0	3
0	2
0	1
0	30
0	1
0	1
0	31
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11610
2	14609
0	13597
1	12659
0	13597
0	12095
0	13597
0	9336
0	4867
0	5628
22	96
25	57
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1350
0	1824
0	246
0	1795
0	1839
1	1901
0	1756
2	1820
0	1997
0	1797
0	1638
3	1857
1	1895
8	208
113	1186
0	10
3	7
0	10
1	0
0	2
2	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	4
0	6
0	10
1	15
0	0
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1037
5	1041
0	1029
0	1030
0	1027
38	1038
0	1026
0	880
0	839
0	555
7	25
0	115
0	107
1	105
2	36
0	34
0	7
0	0
0	0
0	376
0	378
1	375
0	337
0	344
0	354
0	366
0	357
0	191
0	21
0	21
19	3
0	3
3	0
0	0
0	0
0	0
0	685
0	656
1	40
0	355
0	652
0	657
0	618
0	394
0	653
0	680
0	661
0	34
0	23
0	17
0	37
0	34
0	66
0	66
0	34
0	51
0	70
0	43
0	37
0	500
0	706
0	698
0	677
0	483
0	451
0	684
0	632
0	636
0	685
0	681
0	643
0	605
0	622
0	614
0	639
0	658
0	651
0	649
0	688
0	623
0	647
0	638
0	638
0	639
0	578
0	551
0	692
0	617
0	463
0	338
0	687
0	8
0	12
0	13
2	85
6	30
0	153
0	0
0	0
0	96
0	102
0	102
0	105
0	105
0	91
0	91
0	101
0	89
0	99
0	87
0	17
0	19
1	17
1	805
6	1784
0	1250
37	1731
0	854
0	798
0	1114
0	686
0	579
3	717
0	686
10	46
7	105
18	543
7	0
0	3
1	0
0	1
0	1
0	2
0	2
0	1
0	1
1	1
0	2
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1356	2432
9	477
29	388
23	678
0	337
2	623
15	220
0	699
0	699
0	429
16	114
8	1442
16	18
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	8
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	333
0	328
0	343
0	332
0	30
0	22
0	261
0	329
0	315
0	356
9	60
0	52
1	52
1	8
1	0
3	188
8	5382
1	124
55	5874
0	1811
0	5305
0	567
0	4965
0	1143
0	5153
0	3884
0	4899
0	4770
0	4959
0	4707
0	5154
0	5209
0	5105
3	4301
16	4816
2	4940
0	5276
1	5119
0	2068
2	5659
18	4625
2	66
0	25
29	1121
2	478
52	566
8	141
2	176
21	21
0	32
0	0
0	0
0	836
1	758
1	838
0	841
0	878
0	372
0	829
1	90
10	19
6	39
5	58
24	230
7	782
0	1063
1	766
29	1025
0	1116
42	774
4	661
0	635
22	49
0	26
1	618
0	534
0	680
0	786
0	732
0	759
0	771
0	786
6	408
0	761
2	325
0	142
0	619
0	654
9	32
1	784
0	184
0	813
0	97
22	642
0	269
1	99
1	769
0	247
22	681
0	176
20	307
3	104
3	29
15	35
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	647
0	983
0	659
0	869
0	1218
0	1213
0	1234
0	1259
0	901
0	1399
0	1255
0	829
0	1161
0	1037
0	1220
0	1396
0	853
0	991
0	1357
0	1272
0	1243
0	1379
0	1271
0	1300
0	984
0	899
0	1318
0	1113
0	974
0	1113
0	1358
0	1236
0	1327
0	1437
0	1359
0	1257
0	846
0	1119
0	1104
0	1366
0	1036
0	881
0	898
0	1335
0	694
0	398
0	845
0	969
0	1305
0	1275
0	1299
0	1294
0	1270
0	1338
49	1419
0	860
0	1301
0	1150
0	969
0	1220
0	907
0	1296
0	845
0	1347
0	581
0	1341
0	1341
0	1173
0	1035
0	829
0	1088
0	1488
0	1277
0	556
0	1208
0	1163
0	936
0	1094
0	1216
0	1325
0	1137
0	1197
0	889
0	468
0	1039
0	1275
0	1375
0	1075
0	1083
0	956
0	1320
0	1356
0	788
0	1092
0	1187
0	1066
0	970
0	570
0	891
0	1177
0	1106
0	965
0	1517
0	1359
0	1333
0	1345
0	642
0	994
0	1309
0	1351
0	1238
0	1366
0	995
0	509
0	1063
0	632
0	987
0	898
0	739
0	621
0	635
0	806
0	712
0	1210
0	1179
0	1284
0	816
0	1342
0	1296
0	1155
0	1256
0	1254
0	916
0	903
0	1147
0	487
0	1285
0	1139
0	693
0	1090
0	1079
0	1270
0	1215
0	993
0	1110
0	847
0	1168
0	701
0	439
0	1017
0	1463
0	1114
0	1067
0	1325
0	739
0	993
0	530
0	828
0	1439
0	1387
0	998
0	1331
0	1040
0	997
0	806
0	1273
0	1198
0	1066
0	1275
0	843
0	1318
0	1114
0	395
0	1152
0	1406
0	1144
0	1051
0	1378
0	1393
0	1248
0	1272
0	774
0	1132
0	1197
0	1133
0	1348
0	1138
0	1089
0	1214
0	861
0	1173
0	1112
0	1300
0	1279
0	1153
0	1225
0	529
0	1160
0	1237
0	787
0	1209
0	1226
0	1038
0	846
0	1143
0	566
0	801
0	930
0	1026
0	1312
0	992
0	608
0	497
0	1124
0	865
0	1001
0	788
0	499
0	951
0	1310
3	872
0	1237
0	1213
0	1242
0	886
0	438
0	1219
0	1339
0	973
0	1182
0	1314
0	1178
0	1248
0	1281
0	746
0	1128
0	1040
0	734
0	1168
0	1202
0	1244
0	1153
0	1218
0	1273
0	1268
0	1400
0	1142
0	1129
0	1349
0	1071
0	1372
0	918
0	1079
0	1273
0	1234
0	814
0	1208
0	1074
0	1491
0	1291
0	508
0	1393
0	925
0	1245
0	1215
0	1228
0	888
0	784
0	736
0	231
0	448
0	637
0	128
0	399
0	286
0	137
0	160
0	265
0	145
0	414
0	550
0	452
0	293
0	525
0	88
0	346
0	186
0	85
0	154
0	425
0	88
0	118
0	511
0	548
0	246
0	602
0	601
0	636
0	272
0	242
0	411
0	597
0	118
0	456
0	301
0	485
0	446
0	441
0	510
0	362
0	201
0	264
0	496
0	377
0	121
0	368
0	375
0	509
0	611
0	510
0	357
0	155
0	373
0	291
0	575
0	153
0	401
0	574
0	619
0	619
0	505
0	252
0	372
0	296
0	144
0	688
0	649
0	373
0	653
0	266
0	468
0	186
0	405
0	650
0	160
0	646
0	190
0	138
0	474
0	154
0	544
0	297
0	372
0	498
0	364
0	341
0	173
0	188
0	160
0	164
0	484
0	509
0	685
0	154
0	85
0	88
0	191
0	328
0	298
0	307
0	88
0	395
0	656
0	326
0	415
0	549
0	85
0	89
0	107
0	339
0	182
0	118
0	118
0	256
0	503
0	148
0	276
0	417
0	462
0	447
0	644
0	121
0	386
0	459
0	39
0	273
0	127
0	235
0	109
0	158
0	450
0	231
0	341
0	411
0	204
0	115
0	356
0	521
0	565
0	382
0	460
0	292
0	209
0	656
0	361
0	292
0	293
0	481
0	504
0	246
0	379
0	39
0	147
0	479
0	335
0	350
0	374
0	133
28	528
0	499
0	446
0	437
3	59
26	288
0	151
0	96
0	97
0	246
0	277
0	138
0	223
0	108
0	256
0	67
0	58
0	89
0	124
0	89
0	1327
0	0
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	6
0	5
0	6
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	1
0	0
3944	2215
19	92
4	249
0	1649
2	78
3	37
4	149
5	80
0	120
39	122
0	159
0	0
0	659
1	659
1	462
0	652
0	658
0	609
1	41
0	406
1	275
2	633
0	666
4	661
0	676
0	652
0	509
0	662
0	660
1	8
0	567
4	124
31	667
0	659
4	49
1	139
11	4
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
5	69
0	85
0	85
0	62
6	74
1	56
1	18
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
3	434
9	513
2	1
0	18
0	52
24	590
0	642
45	605
0	85
0	2
0	2
0	2
0	2
0	3
0	4
0	4
1	3
1	2
0	1
0	1
0	2
1	3
0	5
0	4
0	4
0	3
0	3
2	2
7	8038
0	9446
0	9565
0	9615
14	9529
0	7931
0	9516
0	9315
0	7896
0	9568
0	7881
0	9241
0	9439
6	1090
2	8012
8	469
4	7963
0	5342
0	205
0	72
112	1546
0	60
29	2142
0	174
8	287
1	312
22	378
10	288
0	5
8	583
3	0
