UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	1395
0	1276
0	1093
3	1081
0	1211
0	1505
1	873
0	1231
0	333
0	331
2	1387
1	127
48	1363
81	565
0	0
3	3
0	3
0	1
5	31
7	30
0	30
46	4539
26	634
1	849
2	4144
17	821
5	1
4	1
0	2
0	2
0	2
0	2
0	1
1	0
0	0
114	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	7
0	3
0	7
0	6
0	7
0	6
0	6
0	7
0	6
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	41
0	57
0	60
6	47
0	50
2	0
0	26
0	28
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	25
1	122
0	5
0	188
3	39
0	33
0	17
0	16
0	4
4	99
4	55
0	121
1	7
0	98
0	73
0	79
0	112
1	2
10	116
0	94
0	63
0	71
0	49
0	66
0	50
0	61
0	52
0	27
0	23
0	41
0	58
0	24
0	40
0	24
0	14
0	30
0	56
0	28
0	47
0	34
5	21
0	2
2	5
3	0
1	108
0	847
2	853
518	972
15	83
0	725
1	774
0	594
0	804
302	892
0	653
0	566
4	296
2	779
5	688
76	631
0	4
0	4
0	0
1	0
1	43
7	18
0	37
4	41
4	29
1	30
0	32
1	30
13	28
0	30
0	47
0	34
0	35
0	36
0	44
0	31
0	29
0	35
0	27
0	18
0	51
0	27
0	47
0	40
0	39
0	35
0	17
0	36
0	30
0	27
128	24
0	8
0	2
0	10
0	4
0	1
0	2
0	1
0	0
0	0
0	0
2	0
1	0
1	0
7	1900
0	235
0	2190
1	433
0	1929
0	242
1	149
0	1599
0	2190
0	1428
14	452
1	521
0	203
0	329
0	1888
0	366
0	1427
0	547
0	1637
0	432
0	282
0	362
1	390
3	1208
15	1
2	0
0	268
0	268
0	311
1	259
0	290
0	262
22	255
1	297
0	137
0	114
1	22
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	10
2	12
0	9
0	3
1	15
0	10
0	10
0	15
0	3
0	15
0	4
0	1
0	6
7	0
0	7
0	3
3	1
1	13
0	9630
0	90
0	9531
0	9601
0	9630
0	9811
0	6408
0	75
0	9630
0	9811
0	9601
0	9531
0	90
6	1865
0	9811
0	90
0	9531
0	9630
0	0
0	0
0	9811
0	9630
0	90
0	9601
0	91
0	9814
0	9630
0	9811
0	9632
0	9642
3	9816
0	9542
0	9630
1	9633
5	9527
0	9632
0	9319
0	9243
0	79
0	101
0	9621
184	10599
92	10395
11	10350
0	10509
0	8807
2	552
1	455
7	9929
2	9650
0	9621
1	9815
2	9630
3	10084
1	10054
0	9982
0	193
11	9876
138	9515
2	5636
0	4805
5	4519
1	7557
0	8320
0	8843
0	8004
0	8273
0	8137
0	7632
0	8885
0	7805
0	9513
0	1841
0	2064
0	1521
0	5652
0	407
0	0
0	0
0	0
0	0
2	8
0	3
9	8
4	2
3	1
3	0
0	0
0	0
11	0
0	0
0	1557
0	1393
0	1395
0	1510
18	100
0	187
0	1427
0	1330
0	1553
0	1231
0	699
0	1354
2	29
24	402
0	1456
0	1397
0	1372
0	1023
0	1387
0	1439
0	1310
9	1142
0	1106
51	617
0	454
0	36
0	578
0	157
17	1435
0	831
0	823
0	520
0	512
64	1281
0	836
0	831
1	1224
0	1217
6	1378
5	1009
0	1545
0	1282
3	1360
0	1378
1	1121
0	1204
7	1484
0	995
0	1459
0	1368
2	1466
0	812
0	1345
0	853
0	1251
25	992
0	810
0	652
0	628
0	642
10	88
1	0
3112	3360
1	1206
87	2746
12	3276
3	0
13	3321
15	3759
0	2703
0	1755
11	1337
19	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	6
0	0
0	0
0	0
0	1
0	1
0	395
0	466
18	382
0	432
0	484
1	453
0	204
2	397
0	96
9	235
2	41
335	0
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	12
0	17
0	1
0	1
0	1
0	6
7	30
2	75
0	19
5	1
0	4
0	0
1	8
0	4
0	4
0	23
0	7
0	22
0	75
0	1
0	1
0	1
0	2
0	5
0	7
0	5
0	5
0	2
0	3
0	47
0	1
0	3
0	6
0	6
2	10
0	7
0	11
0	7
0	10
3	5
0	6
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	19
0	1
0	2
0	5
0	2
0	2
0	3
0	5
0	1
0	5
0	1
0	1
0	11
0	3
0	24
0	19
0	1
0	0
0	0
0	18
0	2
0	1
0	6
0	0
0	2
0	1
0	0
0	19
0	0
0	0
11	1
0	0
0	5
0	0
0	6
0	0
0	2
0	2
0	0
0	0
0	6
0	2
0	2
0	3
0	2
0	8
0	2
0	6
1	0
0	7
0	2
0	1
0	1
0	1
0	3
0	19
0	81
0	27
3	20
0	128
0	28
23	30
0	62
0	24
0	20
1	49
0	24
6	34
4	20
1	27
0	26
0	21
0	20
0	35
0	26
0	22
0	26
0	23
0	26
0	87
0	86
0	126
1	20
0	22
3	16
4	18
2	19
0	20
19	31
0	82
0	22
2	8
5	24
0	5
0	5
3	1
1	8
0	0
0	2
0	4
0	7
1	0
23	11
41	43
0	110
5	110
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	2
0	2
12	22
1	44
0	15
0	43
0	45
0	4
0	4
0	27
0	1
0	20
39	11
0	73
0	22
31	74
0	21
0	4
0	0
15	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	107
61	251
2	200
2	34
0	30
16	6
3	3
6	1
0	15
0	0
0	0
0	0
0	0
5	0
0	7
0	13
0	13
0	13
1	12
1	13
0	13
0	0
0	0
5	2
0	1
0	1
0	1
6	911
10	1014
14	169
1	1037
0	639
0	282
2	228
1	322
12	2693
0	2339
2	2375
0	423
0	3924
2	1747
0	1936
0	2859
1	2978
0	3281
13	2998
2	2623
27	984
71	1399
362	166
16	9
0	158
6	11
1	105
0	6
9	6
0	878
0	933
15	1005
7	46
0	686
0	909
0	858
1	932
0	678
4	185
3	775
0	329
2	682
0	683
0	909
63	686
0	151
0	326
9	98
7	111
18	66
0	0
0	0
0	0
0	0
0	25
0	818
0	230
0	961
0	984
1	226
0	1063
0	988
6	452
0	959
1	887
1	857
0	900
5	893
0	786
0	821
0	995
0	899
0	711
0	34
0	865
0	712
0	749
4	873
3	1006
0	782
0	1032
0	1032
0	358
0	818
9	1051
0	1050
0	890
0	714
0	115
4	26
39	106
53	136
0	92
0	2434
0	2372
0	2354
0	2407
0	2413
0	2431
0	2553
0	2331
0	2372
0	1900
0	2017
0	1916
0	2058
0	2176
0	1929
0	1942
0	1371
0	2278
0	1805
0	1678
0	1702
0	1374
0	2397
0	1429
0	1346
0	1809
0	2525
0	2111
0	2293
3	2266
0	1977
0	1727
0	2406
0	2140
1	2412
0	2372
0	294
18	284
0	0
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6770
0	6775
0	6776
0	6775
2	7435
0	6743
0	8798
0	6739
0	6660
0	5637
1	5152
0	6566
1	4534
0	4591
0	1197
0	20
0	5519
3	2262
0	1177
1	6808
0	1103
0	3578
0	8848
1	3817
2	6749
2	1217
78	366
0	2412
2	1846
29	0
0	221
0	229
0	135
0	42
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	9
0	9
3	0
0	0
21	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	141
0	135
0	109
0	140
0	145
0	140
0	122
0	129
0	106
0	118
3	136
0	128
0	144
1	35
1	4
0	36
2	39
0	7
0	4
146	1
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
71	496
1	496
0	267
0	1
0	1
0	1
0	1
0	1
0	1455
0	1455
0	1455
1	1365
136	1248
1	143
0	0
0	43
0	46
0	42
0	46
0	0
0	0
0	0
0	44
0	0
0	2
0	0
1	12
0	15
1	45
0	43
3	7
2	3440
109	3037
12	1351
15	1597
455	2353
0	1
3	0
0	0
0	0
0	0
19	3889
0	3898
0	3876
19	3815
0	3868
0	3749
448	2313
0	1565
0	1537
0	1552
0	1436
31	0
1	1727
0	1067
4	1759
1	1613
1	1074
1	999
0	1736
0	1430
0	966
0	1726
0	1717
0	1765
0	1738
0	5
0	1710
1	1719
2	944
1	930
0	1050
15	600
31	1056
2	0
1	7
0	7
0	808
0	763
1	826
4	850
0	846
2	823
0	824
6	868
198	814
0	777
9	782
6	79
7	625
0	60
1	513
0	1
0	1
0	1
0	0
1	0
7	1
9	13
43	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	12
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	1469
2	1469
3	134
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1750
0	1687
0	1533
0	96
0	431
0	1656
11	194
0	1722
0	1659
0	480
0	176
0	1783
1	1747
0	1753
0	1746
0	1695
10	1744
0	1833
0	1785
0	1568
0	1657
0	1756
0	1641
0	1678
0	1626
0	1784
1	1785
0	720
14	286
100	398
0	1732
0	270
0	1385
0	408
0	138
36	1117
0	1312
0	18
8	88
7	298
12	1100
0	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	65
0	11
0	65
0	65
0	54
0	59
0	58
0	59
0	57
0	41
0	58
0	58
0	62
0	50
0	61
0	53
0	0
0	0
0	0
0	0
0	0
0	59
0	49
0	0
0	47
0	0
0	0
0	0
0	16
0	51
0	51
0	51
0	40
0	32
0	0
0	39
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	67
0	0
0	60
0	50
0	57
0	57
0	67
0	65
0	64
0	55
0	60
0	59
0	59
0	60
0	56
0	67
0	59
0	59
1	30
0	28
0	20
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	2
0	1
1	1
4	109
4	48
0	375
0	223
0	394
13	466
13	407
7	197
0	356
0	316
0	36
0	42
0	33
0	26
0	28
0	23
342	0
2	0
5	5
0	15
0	16
0	21
0	17
19	18
0	15
0	16
21	4398
863	5277
0	430
271	786
0	900
1	966
1	927
7	981
2	981
18	981
0	969
0	987
1	978
0	978
0	59
0	27
16	61
4	61
0	37
0	45
0	28
0	48
0	37
1	0
0	15
0	15
0	15
0	15
0	15
0	15
0	4
0	0
0	0
0	0
0	0
0	448
0	35
0	438
0	449
0	432
0	451
0	443
0	451
0	444
0	433
0	147
0	145
2	148
0	462
0	435
0	450
1	391
0	350
0	427
0	444
0	402
0	421
2	116
0	53
0	48
0	448
0	449
3	129
0	148
0	170
0	1
2	31
4	4
0	19
1	173
0	187
2	370
15	252
3	214
1	165
0	8
0	8
0	8
0	7
0	8
0	7
0	1170
0	1170
0	1151
1	888
2	1171
0	1147
0	1139
0	1129
2	687
13	690
0	1120
0	917
0	1112
1	960
6	801
0	1112
0	1108
4	897
1	1008
1	899
0	965
0	892
0	954
175	660
0	935
0	1082
1	962
0	4
5	603
21	189
2	46
1	775
0	742
0	747
0	757
0	738
0	772
0	782
0	681
0	754
83	843
0	737
0	798
0	621
0	772
0	701
0	745
0	46
0	753
0	744
0	713
0	763
0	779
0	760
0	772
0	773
0	247
7	196
0	134
0	105
52	840
0	114
0	24
0	0
1	10
30	241
0	24
0	167
0	209
0	174
0	130
0	91
0	176
0	166
4	73
0	172
0	101
0	152
0	38
0	166
0	13
0	89
0	18
0	20
0	60
0	180
10	279
0	271
0	251
0	195
0	240
0	229
0	69
0	48
2	179
2	69
0	141
1	44
3	39
0	175
0	176
0	175
0	175
0	138
3	168
0	168
0	168
0	167
0	157
0	127
4	116
1	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
192	64
0	53
0	30
0	7
0	46
0	17
0	14
21	15
0	0
1	2150
1	2278
0	781
0	870
0	2318
0	2260
0	2405
0	2198
0	1198
1	2337
0	2261
0	2508
0	2377
1	2216
0	2336
1	2207
0	2261
0	699
0	2329
0	2374
0	2376
0	2241
0	2236
0	904
155	1846
1	325
0	6761
0	6059
6	6772
2	6776
0	6820
14	6797
0	6067
1	6773
51	4715
12	4724
24	4701
4	0
0	0
0	0
0	0
0	617
0	526
0	498
0	621
0	583
0	562
0	525
0	516
0	576
0	577
0	482
0	523
0	470
0	563
0	584
0	555
0	491
0	439
0	451
0	506
0	509
0	470
0	517
10	553
0	520
0	429
0	570
0	514
1	431
1	85
2	50
0	24
0	0
1	0
16	0
0	1294
7	1290
0	1232
12	1290
7	1014
3	1079
0	0
0	0
0	0
1	0
0	0
293	114
20	120
10	106
0	13
0	2939
0	3426
0	3475
0	3469
1	3120
1	3138
0	3481
1	3502
0	3190
2	3077
2	3401
1	3464
0	3641
1	3257
3	3084
2	3379
0	3516
1	3360
0	3326
71	411
6	353
9	251
21	172
21	202
49	0
17	1
38	146
1	136
0	151
0	141
0	146
0	59
0	131
10	8
0	162
0	124
0	113
0	97
37	17
5	96
0	16
13	139
3	108
0	54
0	70
0	71
0	44
0	49
0	0
2	634
0	629
0	609
0	643
29	706
0	637
1	639
0	629
0	635
0	706
0	605
0	58
0	2
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	785
1	207
0	723
0	777
0	783
0	950
0	790
0	784
0	775
0	735
0	728
0	794
0	712
0	709
0	628
0	803
0	280
0	619
0	47
0	710
0	786
0	788
0	772
0	890
0	790
0	957
0	799
0	753
0	791
0	605
0	66
0	974
1	41
0	800
0	769
0	780
4	60
2	19
2	94
4	397
0	0
0	1
0	24
0	8
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	866
0	0
123	1148
102	1316
65	1076
0	0
0	115
0	101
0	137
0	131
0	164
0	173
0	127
0	100
0	104
0	106
0	103
0	771
0	233
0	232
0	224
0	705
0	311
0	758
0	221
0	70
0	68
0	243
0	186
0	738
0	746
0	73
0	614
0	68
0	257
0	211
0	613
0	642
0	73
0	715
0	219
0	287
0	287
0	62
0	143
1	54
0	611
0	106
3	70
0	169
0	32
0	263
0	87
3	58
0	94
0	57
0	160
0	639
0	137
0	260
0	670
0	84
0	552
0	724
0	42
2	577
1	1249
0	140
0	707
1	0
0	5
28	0
0	0
0	12
0	22
0	32
0	537
0	0
0	1
0	0
217	1592
6	3
0	55
90	0
4	187
0	0
32	0
0	82
0	774
0	707
0	741
0	711
0	749
0	760
0	759
0	690
0	224
0	736
0	730
0	74
0	284
0	68
0	708
0	684
0	578
0	535
0	631
0	921
0	605
0	615
1	590
0	615
0	591
0	590
0	136
0	220
0	223
0	210
0	243
0	48
0	79
0	97
0	54
4	89
0	309
0	315
0	311
0	232
0	67
0	68
0	70
0	176
0	139
1	0
0	0
0	194
0	47
0	145
0	193
0	285
0	132
0	160
0	171
0	91
0	250
0	279
0	119
0	43
0	116
0	116
0	161
0	231
0	116
0	251
0	93
0	117
0	113
0	136
0	127
0	97
0	115
0	152
0	61
0	497
0	200
0	362
0	421
0	180
0	245
0	151
0	138
0	138
0	168
0	144
0	144
0	111
0	278
0	141
0	143
0	518
0	138
190	38
0	393
0	155
0	147
0	69
0	302
0	223
0	111
0	132
0	146
0	115
0	228
0	191
0	280
0	528
0	169
0	87
0	162
0	95
0	115
0	293
0	248
0	112
0	113
0	119
0	143
2	50
0	137
0	235
0	168
5	273
0	288
0	319
0	263
0	64
0	233
0	82
0	144
0	265
0	113
0	81
0	29
0	90
0	269
0	765
0	237
0	184
0	94
0	461
0	232
0	315
0	133
1	367
0	380
0	250
0	86
0	109
0	72
0	21
0	354
0	74
0	15
0	116
0	105
0	13
0	0
0	12
0	1114
0	12
1	0
0	8
1	7
40	218
0	16
0	41
0	333
0	207
0	201
0	323
0	286
0	144
0	0
1	8
0	278
0	145
0	121
0	241
0	82
0	32
0	158
0	143
0	111
0	146
0	280
0	152
0	147
0	101
0	101
0	124
0	93
0	251
0	116
0	119
0	47
0	120
0	97
0	147
0	63
0	143
0	116
0	138
0	192
0	115
0	44
0	115
0	168
0	169
0	168
0	169
0	145
0	125
0	143
0	114
0	142
14	245
264	414
0	206
0	166
0	347
0	284
0	178
0	393
0	421
0	250
0	279
0	221
0	165
0	229
0	200
0	334
0	412
0	447
0	355
0	514
0	497
0	257
0	318
0	272
0	137
0	160
0	193
0	202
0	132
0	160
2	124
0	114
0	104
0	129
0	0
0	0
0	257
0	178
0	176
0	68
0	310
0	53
0	42
0	169
0	81
0	158
0	134
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	252
0	220
0	303
0	172
0	393
0	244
0	254
0	146
0	200
0	230
0	412
0	247
0	231
0	326
0	362
0	448
0	526
0	793
0	194
0	126
0	159
0	160
0	202
0	132
1	193
0	165
0	104
0	81
0	103
0	0
3	0
0	771
0	74
0	224
0	178
0	759
0	613
0	271
0	243
0	614
0	221
0	641
0	70
0	185
0	744
0	288
0	68
0	127
0	573
0	709
0	675
0	770
0	759
0	69
0	200
0	593
0	162
0	85
0	58
0	41
0	212
0	585
0	15
0	719
0	1
0	0
15	1
0	5
0	3
0	38
0	21
0	15
0	0
0	1
0	178
0	311
0	771
0	232
0	311
0	186
0	649
0	72
0	97
0	614
0	744
0	283
0	715
0	62
0	219
0	173
0	52
0	777
0	89
0	199
0	244
0	692
0	137
0	701
0	586
0	2
0	1
0	18
11	20
0	19
0	38
0	22
0	16
0	13
2	728
0	745
0	758
0	720
0	755
0	697
0	715
0	716
0	1249
2	674
0	219
0	223
0	17
0	610
0	908
0	569
6	542
0	98
0	260
0	180
0	85
0	1
0	96
0	0
0	0
0	0
0	19
0	30
0	37
0	14
0	48
0	65
0	6
0	6
0	4
0	4
1	0
0	0
265	1
0	0
6074	10562
7945	41
0	0
0	0
0	0
0	0
0	4
2	10552
0	65
0	41
0	7
0	6
1	6
0	6
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	14
16	72
0	12
0	105
0	3
1	39
0	36
0	0
0	0
0	0
0	31
0	81
0	75
0	71
2	239
0	251
0	207
6	82
0	154
4	79
0	199
0	106
0	107
0	179
0	221
0	218
14	121
0	139
0	237
0	194
1	178
0	226
0	208
0	176
0	181
0	163
0	125
0	139
0	173
0	160
0	181
0	124
0	155
0	160
2	28
0	21
0	153
0	106
0	151
0	199
0	25
0	53
0	9
0	115
0	141
0	91
0	105
0	132
0	24
0	17
25	2
3	66
3	69
2	0
9	50
3	0
0	215
0	19
0	19
0	19
0	206
0	247
4	219
0	215
0	224
0	261
0	302
0	172
0	215
0	261
2	179
0	251
0	313
0	147
0	205
0	388
0	526
0	135
0	169
3	210
0	219
0	220
16	251
0	178
0	125
0	167
0	197
135	553
8	103
142	55
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	98
83	39
1	0
0	2
0	0
0	0
1	0
1	0
47	441
0	120
0	435
0	456
0	146
0	650
0	241
0	29
0	86
0	464
0	116
0	162
0	221
0	521
0	141
0	85
0	222
0	167
0	366
0	648
0	299
0	399
0	86
0	243
0	389
0	206
0	297
0	258
0	302
0	304
0	219
0	244
1	150
194	99
0	140
0	342
0	232
0	458
0	467
30	433
0	347
0	512
0	482
0	0
0	598
10	77
0	273
0	259
0	109
0	447
0	134
0	69
0	282
0	99
0	604
0	153
0	157
0	257
0	469
0	98
0	85
0	323
0	9
443	469
89	1449
0	348
0	978
7	375
0	357
3	352
0	334
0	300
0	199
8	229
1	352
56	303
0	204
0	149
0	148
0	147
1	9
3	4
0	69
1	0
0	0
0	0
0	0
0	2
0	2
4	0
2	79
0	400
19	393
0	899
0	99
0	266
0	364
0	316
0	361
0	897
0	893
0	517
0	1073
0	751
0	425
0	420
0	683
0	543
0	58
0	696
0	613
0	571
0	296
0	1100
0	828
3	883
0	37
4	388
6	1106
1	455
0	825
0	47
0	419
16	11
0	467
26	2578
0	2142
31	2443
0	2406
41	3096
51	2488
25	2683
0	2712
1	2498
0	2473
0	2483
0	2452
0	2163
0	2347
2	2509
0	2465
0	2438
0	430
0	496
0	434
0	498
40	387
8	314
0	113
12	396
125	694
80	41
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	10
3	14
0	10
0	10
0	10
0	9
0	9
0	9
0	0
0	0
0	13
0	30
0	29
1	19
0	14
2	1
2	0
0	0
4	3
0	4
0	2
0	4
0	0
45	1472
3	1508
0	582
5	603
0	579
4	197
0	73
0	1604
2	1615
0	104
0	131
0	61
97	50
122	38
3	34
0	0
0	0
0	0
23	0
1	0
8	343
64	154
32	96
1	1278
17	791
0	1373
1	120
0	1261
3	164
0	41
3	60
3	100
0	98
3	1319
98	475
7	166
3	66
33	25
5	169
1	53
1	168
0	129
17	171
6	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	10
0	5
0	5
1	9
0	12
0	9
0	5
2	0
0	2
0	3
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	29
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	28
0	1
2	17
0	5
0	10
0	8
0	10
0	11
0	8
0	10
0	11
0	6
0	5
0	6
0	1
0	6
0	1
0	1
0	1
0	1
0	2
0	6
0	6
0	5
0	5
0	6
0	6
0	5
0	5
0	6
0	6
0	6
0	5
0	5
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	1
0	2
0	3
0	2
0	3
0	2
0	6
0	6
0	7
0	5
0	5
0	6
0	7
0	5
0	6
0	6
0	6
0	5
0	7
0	7
0	1
0	5
0	5
0	2
0	7
0	7
0	0
0	2
0	4
0	5
0	5
0	5
0	6
0	5
0	1
0	1
0	2
0	3
0	6
0	5
0	5
0	5
0	5
0	3
0	3
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
2	0
0	23
0	41
0	9
0	21
17	8
0	22
0	31
0	24
3	20
0	23
0	35
8	7
0	29
0	20
0	14
1	19
0	14
3	20
2	21
0	24
0	24
0	8
0	20
1	18
0	20
0	18
0	23
0	8
0	8
0	8
0	20
0	7
0	19
0	22
2	7
0	20
0	7
0	20
0	19
4	9
1	5
0	2
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	1704
1	1459
0	1083
0	203
1	1
0	1
0	0
0	0
0	127
0	51
0	114
0	114
1	86
0	117
0	114
0	112
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	4
0	5
0	4
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
1	3
0	3
0	3
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
1	98
0	97
0	4
0	5
1	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
