UniqueCount	AmbigCount
0	973
0	211
0	74
0	1051
0	1066
0	54
3	87
31	1031
0	971
0	64
0	152
0	409
0	1076
0	1009
2	1071
0	1022
0	1028
0	1008
0	441
0	47
6	513
0	587
0	1051
0	37
9	327
1	1029
0	1026
0	205
0	1010
0	1051
0	1044
10	119
0	158
0	45
12	564
38	4229
7	1424
1	2719
0	1614
63	947
0	5136
0	5493
1	3837
0	2430
0	2987
0	5117
39	5078
1	4146
95	1130
28	2892
0	0
0	0
4	3989
0	4302
0	4088
30	2943
2	209
11	217
3	22
0	21
0	22
0	22
0	22
0	22
0	21
0	22
0	22
0	20
0	21
0	22
0	5
0	21
0	20
0	20
0	16
0	15
0	16
0	15
0	0
0	0
0	0
0	10
0	11
0	11
0	8
0	10
0	7
0	11
5	8
0	1
0	0
0	3417
0	3437
0	3208
0	3257
0	2971
0	3239
0	3230
0	2922
0	3283
1	3181
0	3195
0	2916
0	3259
0	3220
0	2259
0	3198
0	2900
0	3117
0	3158
0	2657
0	3147
0	427
0	199
0	249
2	336
4	146
0	751
0	709
36	19
0	0
5	0
13	1246
8	1422
3	1367
5	1256
0	1398
0	1309
1	1235
0	1373
0	1265
8	1407
0	1360
0	1108
0	1221
9	6
0	0
0	57
0	34
0	61
0	24
0	58
0	65
0	57
0	24
0	22
0	66
0	59
0	58
0	21
1	63
0	55
9	43
0	100
0	192
1	297
0	185
0	2714
2	154
0	2828
0	2830
0	92
0	2777
4	147
0	2891
0	2847
0	92
0	2840
0	2835
0	2784
0	2829
0	2740
0	1253
0	2737
0	2836
4	2852
0	2791
0	2671
0	1411
0	2714
0	2711
0	1415
0	1528
0	1300
0	1397
0	1307
0	1498
0	2769
0	2700
0	2763
0	2810
0	2865
0	1301
10	163
0	887
3	213
0	165
95	656
8	54
28	48
1	165
5	66
9	8
29	0
0	0
0	204
0	162
0	217
4	106
3	117
0	160
3	73
3	38
0	100
0	119
0	21
9	86
0	40
0	36
0	52
0	72
0	16
0	3
1	238
0	229
0	241
0	228
1	211
0	240
0	271
0	240
0	193
0	248
0	20
2	2
8	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	192
0	191
1	197
0	203
0	211
0	197
0	209
0	158
0	171
2	204
0	196
0	43
0	195
0	189
0	194
0	214
0	191
0	194
0	194
1	191
0	194
0	204
0	185
0	190
0	205
0	204
1	11
1	189
2	194
3	92
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
1	1
0	1
0	1
0	0
0	1
0	9
0	0
0	8
0	8
0	8
0	7
0	5
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	190
0	2354
0	2232
0	2376
0	2181
28	2329
0	2455
0	2338
0	2407
0	2390
0	2500
0	2450
1	2392
0	2445
0	117
0	2242
0	2160
11	2198
0	2209
1	285
3	187
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	25
14	3659
9	664
9	2266
0	3571
6	2440
0	3344
0	1537
10	1775
0	519
53	728
0	1790
4	171
59	50
0	92
0	2177
28	262
41	147
4	1675
1	499
55	152
0	199
1	458
9	373
19	376
0	664
15	136
3	10
1	9
4	12
11	10
2	51
0	0
0	0
0	0
5	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
21	6
0	8
0	8
1	0
0	8
0	4
2	7
14	10
0	10
0	0
2	0
1	0
3	351
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2743	858
3	841
8	418
2	207
9	0
4	427
0	359
410	435
14	21
1	285
6	41
0	97
1	188
0	0
3	0
102	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	649
0	467
0	722
2	431
0	714
0	431
0	430
0	479
0	492
0	529
102	676
7	13
0	0
0	0
12	0
0	656
0	781
11	684
0	518
0	395
0	688
0	315
0	148
13	383
0	151
24	243
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
37	1672
0	1601
0	1511
0	1490
0	932
0	1167
1	1156
0	1060
0	1140
0	62
7	202
4	181
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	1319
21	1199
3	384
0	939
1	1206
0	1306
0	1115
0	1186
2	196
4	207
1	923
38	1250
2	118
0	746
11	151
33	455
3	0
0	1261
1	911
0	990
0	938
0	1156
0	1016
0	769
0	382
1	681
4	514
0	73
5	0
0	293
0	372
10	273
0	239
4	0
0	0
4	0
10	83
1	70
0	55
0	70
2	1
0	10
0	2
2	17
0	12
7	9
14	15
1	3
0	13
2	12
23	0
21	21
8	4594
9	2900
15	4412
25	4949
0	4467
0	1925
0	2813
7	2827
4	265
34	2202
11	173
0	2273
0	2332
6	1186
0	2322
0	2258
0	2278
0	2279
0	2323
17	2351
5	159
0	118
0	76
67	100
0	312
0	193
0	238
3	143
15	200
0	128
2	54
2	115
1	47
27	28895
0	4
3	4
2	0
0	0
0	0
0	0
0	0
0	2328
0	2554
0	2559
0	1124
2	2090
10	2791
2	273
22	109
7	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	479
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1379
17	1432
19	87
0	52
22	758
2	312
4	222
145	844
0	22
6	732
0	2124
0	2208
0	2195
5	1566
0	2111
6	421
0	636
15	932
0	1070
0	1109
0	1097
0	1543
0	1630
0	1658
0	1709
0	1588
0	1665
0	1686
0	1684
0	1603
1	1655
0	586
0	1847
0	1245
0	1190
5	1241
3	13
0	23
0	51
15	279
0	21
0	49
1	17
0	52
0	71
17	728
0	101
27	365
30	51
1	244
5	35
83	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	532
0	572
0	568
0	604
0	546
0	611
0	585
0	641
0	574
1	577
0	586
3	411
12	5
1	0
0	40
4	38
0	17
1	46
9	27
1	25
0	0
0	0
4	2837
0	2963
0	2472
0	2796
0	2616
0	2587
0	1896
6	826
0	492
6	322
0	412
289	1
0	9037
0	8736
0	8679
0	8873
0	8529
2	8615
6	8835
0	8900
0	8823
0	8876
2	319
2	171
15	235
23	306
6	324
55	518
39	20
20	103
0	0
71	10266
0	109477
0	94639
0	67040
0	71723
9	98037
0	109412
0	67282
0	114702
0	74083
0	96546
0	73306
0	87100
0	53165
0	29247
0	53941
0	108563
255	26861
0	63531
0	78446
0	81927
0	58245
0	73161
0	72647
0	37803
0	58492
0	62820
0	83483
0	82001
0	86371
0	92020
0	60587
0	67616
0	82576
0	65204
0	109329
0	99025
361	99635
0	110146
0	95071
0	104121
0	79063
0	11971
77	72546
3	48881
12	55411
0	62603
17	65003
0	73691
165	39834
1	53178
3	41899
4	42616
0	44400
10	20805
1	23246
2	23916
0	21181
0	17438
0	11639
2	764
10	117
2	68
0	65
5	69
0	51
0	56
0	108
0	78
32	18
13	123
0	67
0	74
0	15
0	33
0	31
0	44
0	605
0	601
0	603
0	594
0	601
0	600
0	600
0	559
0	602
0	600
0	604
0	572
0	599
0	604
0	606
0	571
0	601
0	603
0	612
0	603
0	606
0	602
0	606
1	603
0	448
1	593
0	598
0	601
0	563
0	568
0	600
0	380
0	248
0	25
0	10
0	136
0	85
0	85
0	73
0	71
0	68
0	41
0	13
0	8
0	4
1	2
10	0
6	0
0	0
0	20
0	0
0	2822
0	2822
0	2822
1	4
4492	18
2	43
0	39
0	31
0	14
0	44
0	32
0	41
1	40
0	15
0	2801
0	4
3	9
0	13
0	16
7	16
0	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
47	1532
451	5495
98	3895
31	1953
1	490
5	931
122	943
14	583
20	348
1353	396
0	74
1	61
5	0
9	3334
4	5066
0	3441
0	3859
11	3578
0	4410
0	4394
0	4086
6	4155
1	4290
0	5071
0	4008
0	3998
0	3752
0	5065
206	1569
348	2747
8	3755
32	417
228	975
0	2333
0	2331
0	2326
0	2328
0	2325
0	2326
0	2305
0	2321
3	2326
0	2320
0	2309
2	2319
0	2310
0	2325
0	86
0	2306
0	2318
0	823
2	2166
1	625
0	2165
4	2499
0	308
65	296
3	1784
0	1724
48	2837
0	2302
22	1511
113	289
0	290
0	259
3	0
0	1414
1	1290
0	842
1	1306
0	656
18	614
2	120
2	276
0	298
3	108
16	70
2	0
20	0
0	47
0	172
449	4197
8	1213
10	3974
2	494
4	546
0	343
0	482
22	92
0	620
0	507
0	250
6	54
0	802
2	420
1	545
2	1694
4	320
18	500
22	799
0	802
0	168
22	519
1	593
0	93
27	0
2	603
0	924
0	754
0	799
1	817
0	580
0	621
0	794
0	505
2	468
1	616
0	718
0	651
0	803
10	391
3	800
0	460
0	595
5	276
0	260
20	135
76	99
1	0
3	36
0	32
1	36
0	32
0	31
0	36
0	9
0	105
0	53
0	106
28	79
0	78
35	105
25	33
1	0
1	13487
1	1710
0	12832
3	13947
0	2268
8	1368
128	13297
18	1009
12	753
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1942
34	35
6	45
2	2153
0	2073
0	2138
0	2135
14	2196
0	0
0	0
3	27
0	147
0	139
0	141
0	128
0	152
0	140
0	141
0	141
0	105
0	114
0	134
0	66
0	0
1	7
0	4
0	7
0	5
0	5
11	22
0	20
0	9
144	1442
0	1196
0	1237
0	1340
0	858
0	954
0	1095
32	706
0	336
0	404
0	370
2	187
5	232
15	49
0	97
10	0
2	0
6	0
0	0
0	0
0	0
0	1
1	1
2	50
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	831
0	775
0	837
0	655
0	684
0	598
18	343
0	402
8	368
0	330
0	118
1	143
11	83
2	245
0	277
0	400
1	134
0	282
0	274
0	185
0	345
1	225
0	136
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	483
0	20
325	591
1	240
0	48
0	524
0	379
0	324
0	305
1	288
0	226
0	262
0	311
0	221
0	3
0	3
0	3
0	3
0	0
1	0
3	0
1	330
0	245
1	324
0	313
0	331
0	319
18	175
0	334
0	75
0	252
0	297
21	310
0	335
0	356
1	289
0	169
0	304
0	164
0	51
0	185
3	55
1	124
110	63
0	25
2	2582
0	2456
0	2601
0	2598
0	2451
2	2480
0	2551
0	2441
5	2083
0	2450
0	908
1	801
1	693
0	747
0	857
0	753
1	678
0	824
1	723
0	854
0	829
0	835
0	711
0	802
0	209
2	75
0	82
0	124
0	69
61	854
0	4981
2	2611
0	4786
0	4424
0	4653
0	4727
1	4762
1	3069
0	4242
246	3171
0	4662
0	4721
1	1841
0	4448
0	4092
0	4551
0	4551
0	2620
0	2589
0	4462
0	4524
0	4379
2	4256
0	4675
0	4038
0	4300
0	4330
0	4459
0	4395
32	1589
14	226
8	1294
227	427
0	54
5	6
0	640
1	1375
0	1376
0	609
3	573
5	172
42	246
0	1
0	0
0	1
0	1
2	1
44	2459
0	1893
1	2520
1	2151
2	1764
0	2023
0	2919
2	2926
17	278
117	886
68	564
48	1501
0	742
2	170
17	37
51	1734
0	0
42	3038
3	3038
2	3742
6	3764
0	3832
4	3761
0	3765
0	3774
1	3774
13	3238
0	1948
2	2608
155	3109
0	1309
0	290
13	445
0	698
3	136
0	329
65	285
11	233
30	227
21	148
0	106
4	9
0	0
0	7
0	5
0	4
0	7
0	5
0	4
0	7
0	9
3	6
0	1
0	1
2	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	842
0	723
0	848
8	229
9	11
0	11
1	11
0	4
0	8
0	6
0	6
0	8
31	3
0	3
0	0
0	389
236	570
2	419
11	138
0	24
0	7
12	104
1640	804
1	579
22	365
44	551
26	259
0	346
1	22
23	203
5	155
1	9
0	131
0	127
0	71
21	101
0	62
1	8
0	43
1	50
1	10
0	1
67	1
5	671
0	640
0	487
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
1	0
0	1
6	0
0	1302
1	1281
0	1302
0	1313
0	819
0	656
0	681
0	1321
1	1338
0	524
0	344
0	1086
0	1293
1	1503
0	1035
0	1282
3	1096
0	658
0	1255
0	1121
1	1056
0	1064
12	816
23	759
33	670
16	559
0	237
9	288
0	0
0	0
0	26
0	25
1	17
0	26
0	25
0	24
1	6
0	4
4	0
5	1
0	2
2	6
0	3
0	4
5	4
17	945
0	639
0	975
0	862
5	172
0	0
0	1
0	0
0	2
0	1
0	0
0	3
0	2
0	0
0	458
0	434
0	559
0	450
0	566
199	607
0	437
0	480
0	399
10	37
0	152
135	1
0	89
21	423
40	60
8	54
0	0
0	27
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	1
13	1471
0	1678
8	1386
0	1610
0	1566
4	1681
0	1429
12	1545
1	1336
8	1610
2	1334
22	1156
1	1435
63	1276
12	307
5	395
8	536
0	475
0	392
1	1678
0	182
0	0
0	0
0	2147
0	1368
0	1591
0	1217
0	1404
0	1489
4	1479
0	1223
1	1515
0	1502
0	717
0	1007
0	1029
0	1134
0	1196
0	1206
0	1091
0	1201
0	1033
0	1121
0	765
0	713
0	998
2	152
58	446
0	304
0	207
7	223
5	258
0	2209
0	1704
0	2344
0	2332
0	2358
0	2328
0	2181
0	2331
0	2342
0	2319
0	2341
0	2357
0	2169
0	2359
0	2358
0	2359
0	2252
8	286
0	293
0	1207
0	1096
15	244
0	2109
0	2077
0	2090
8	291
1	76
53	58
0	947
41	429
15	333
7	525
2	558
2	161
0	132
0	0
2	108
0	1
1	1
3	0
3	0
32	1717
75	1778
1	1553
12	1016
2	1598
28	394
32	473
22	373
5	127
1	270
46	57
5	0
0	0
8	3617
1	3712
0	3056
0	2955
0	3069
0	2862
0	3323
7	3418
84	2876
2	1138
4	442
104	82
2	1730
1	1466
1	1154
0	1559
23	385
450	1642
1	862
2	418
9	247
0	210
1	538
8	216
0	44
6	9
171	3572
2372	4940
179	12
219	384
1	334
43	920
18	1923
12	302
3	292
37	7
0	38
2	102
7	260
13	396
0	0
12	0
0	0
2	0
11	10
56	10
4	0
0	0
0	1435
14	3539
0	3795
0	3129
0	3237
14	393
68	190
0	3533
0	3324
20	3528
0	3359
0	2641
1	0
0	74
0	71
0	1
0	78
10	53
12	496
0	1360
4	1339
0	1326
0	1350
0	1296
0	1253
1	1335
0	1385
0	1341
0	557
0	1040
1	124
5	153
2	92
1	412
3	116
0	251
1	108
0	0
0	0
1	0
0	0
36	952
0	787
0	243
24	163
2	49
4	0
370	100
0	0
0	0
1	60
0	60
0	111
0	112
0	101
0	103
0	107
0	103
0	103
9	108
40	109
0	85
0	101
0	16
3	22
0	50
2	17
5	47
0	7
0	6
4	20
0	20
4	4
11	12
2	9
1	0
0	575
0	187
1	489
0	575
36	461
0	297
0	429
5	400
0	236
0	374
0	94
0	93
0	57
0	469
0	74
1	388
4	173
1	611
1	395
2	153
0	98
0	539
0	139
0	184
0	48
0	289
75	4002
0	3570
0	3420
0	3519
0	3507
0	3772
0	1661
0	3797
0	1554
0	2480
0	3435
0	2024
0	1654
0	3319
0	1709
0	1652
0	2652
0	3386
0	3317
0	3187
0	3428
0	3490
0	1655
0	3487
0	1965
0	3436
0	3553
0	1392
0	3450
0	3552
0	1720
0	3734
0	1969
0	3012
0	3599
0	3007
0	1906
0	3536
0	1773
0	3550
0	3544
0	2999
0	3058
0	738
0	1781
0	1767
0	2681
0	3375
0	1141
0	1761
0	1754
0	1782
0	3536
0	1670
0	1668
0	3501
0	1756
0	2856
0	3474
0	3598
21	3577
0	3332
0	3497
0	3551
0	2754
0	3513
0	1695
0	1618
0	3288
0	2757
0	1766
0	1770
7	2213
0	2953
0	2369
0	3561
0	2456
0	3401
0	3489
0	3391
0	3221
0	3321
0	2243
0	629
0	1440
0	81
0	81
0	77
0	80
0	81
0	81
0	82
0	15
0	26
0	29
1	2
1	1
6	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	52
0	294
0	2471
0	2636
1	2615
0	2665
0	2522
0	2414
2	2207
44	293
3	2162
0	2001
0	2144
0	2130
0	1844
27	1683
2	225
32	1380
6	99
0	205
13	148
14	233
12	99
15	105
2	519
0	96
15	216
0	168
2	155
14	143
1	106
1	50
0	0
139	51
0	935
19	931
6	998
0	981
0	953
3	845
0	990
0	956
2	1067
1	969
0	587
1	996
65	297
1	954
0	958
23	967
0	937
80	344
5	642
17	1026
0	11
0	330
0	4
4	68
0	1128
87	1128
3	1128
5	1128
5	1128
2	837
0	108
1	0
0	0
0	9204
1	9431
0	9413
5	9301
5	8425
0	8304
0	8178
6	8306
8	8416
4	8370
8	8178
1	0
17	35
0	38
0	38
0	38
4	40
1	35
0	35
0	30
0	35
0	25
0	1
849	2281
16	2176
41	0
8	603
0	1169
17	133
1	1194
0	519
31	2319
241	2020
85	3967
24	5821
111	4257
0	3950
4	4934
1	9
0	9
0	0
1	650
1	26
0	641
2	650
73	1
1	640
25	5
68	652
0	665
1	661
1	643
0	640
0	645
3	524
0	648
5	653
1	642
0	644
3	91
0	84
0	85
0	85
0	85
0	75
0	75
0	85
0	45
0	27
11	20
0	84
0	84
0	74
0	80
0	85
0	76
0	80
0	0
2	0
0	0
0	5
0	2
0	10
0	15
0	12
0	15
0	12
0	17
0	14
192	21
0	18
0	15
0	19
0	13
0	13
0	14
0	18
0	6
2	3
0	1
2	8906
0	2102
2	8911
4	6026
0	8416
3	9320
47	11616
1	1564
143	4853
1	0
218	1035
0	1758
1	142
0	1667
11	45
0	2072
0	654
3	368
0	1322
22	623
9	423
1	1644
161	579
2	167
4	32
51	784
3	0
3	3462
0	3036
2	3236
0	3206
0	2559
0	3060
1	1250
0	679
131	974
4	673
0	363
5	3369
0	435
5	253
3	611
2	688
1	673
2	2371
0	3993
12	643
1	1015
22	1136
3	609
11	647
12	1013
36	0
20	1
0	315
0	28
0	322
0	277
0	371
0	287
0	363
0	353
0	356
15	66
0	139
0	0
6	1804
188	1932
1	603
0	1550
14	1474
15	14
29	665
65	1034
29	571
0	377
61	608
48	233
35	209
78	243
0	0
0	0
0	0
0	34
0	35
0	31
0	9
0	10
1	9
0	1
0	2
0	0
0	0
0	10
3	36
0	344
0	347
0	340
0	350
0	333
0	338
0	337
0	339
0	328
3	365
0	327
0	333
0	331
0	334
0	338
0	351
0	339
0	325
0	341
0	340
0	314
0	338
0	333
0	334
0	339
0	319
0	340
0	336
0	335
0	340
0	333
0	335
0	333
0	313
0	335
0	318
0	305
0	333
0	320
0	341
0	330
1	327
0	327
0	327
0	323
0	331
0	341
1	291
0	312
20	315
0	309
0	60
0	26
0	56
0	7
2	15
5	0
1	0
7	0
6	0
9	0
13	0
0	2900
0	2809
0	303
0	2163
0	1678
0	2922
0	2894
0	2846
0	2889
0	2927
0	2882
0	2126
0	2900
0	2819
0	2809
0	1660
0	2927
3	2855
0	2944
0	2880
0	2876
0	2933
0	2901
0	2868
0	2908
0	202
0	1332
0	2876
0	2893
0	2979
0	2948
0	2888
0	2883
0	45
0	70
0	2910
0	1397
0	2884
0	1595
0	1617
0	2833
0	94
0	2116
0	2909
0	2910
1	2879
2	173
0	2881
0	50
0	2904
0	2907
0	1704
0	1701
0	162
0	2907
0	2877
0	2920
0	171
7	0
4	2783
1	101
0	50
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2905
0	2801
0	2875
5	2862
0	2886
0	2869
1	2801
0	2904
0	2729
0	58
14	170
0	64
0	41
9	54
34	130
0	28
1	69
0	104
0	1727
15	40
1	107
11	23
4	87
1	801
6	4
0	355
14	268
0	139
0	0
0	0
0	0
0	0
2	22
1	22
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3344
0	3252
20	1188
3	2461
0	2947
9	3108
9	3033
0	2654
4	3054
2	2222
0	3301
0	3027
0	3021
0	3161
0	2763
0	2360
0	2142
571	3187
0	2987
0	3132
0	2688
0	2204
0	3176
0	2587
3	3082
0	3272
0	3044
1	2776
0	3239
2	3147
0	2067
0	2939
0	2801
0	2223
5	2748
0	834
669	2535
0	1962
0	2250
6	1911
19	508
0	1964
13	1467
0	476
1	225
0	0
0	0
4	1
0	1
0	0
0	0
46	45041
0	44998
0	45070
6	47858
0	45010
48	24034
0	44946
0	44881
0	44621
65	4852
1	7533
0	6640
0	6316
0	5446
0	5360
0	5204
0	4344
6	687
0	2992
6	2
0	2
1	0
0	0
0	0
17	1
52	955
0	2781
0	2639
0	3076
2	2925
6	2485
10	197
11	1791
6	325
4820	2636
0	2611
6	1
4	0
0	0
0	2816
6	2112
0	2865
0	2012
2	2727
0	1724
0	2439
8	646
0	2941
0	2177
0	2513
1	2283
0	1679
0	2189
1	2366
0	138
1	146
21	510
40	1900
2	205
27	436
349	1429
148	266
54	1161
12	0
171	1
6	0
2	0
3	9
0	0
4	10
0	0
0	1
0	0
0	1
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	2
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	13
0	3
3	0
0	0
0	0
0	0
0	3
0	5
0	29
0	10
0	2
0	6
0	7
0	2
0	5
0	2
0	3
0	7
0	6
0	40
0	35
0	24
0	22
0	5
0	24
0	2
0	5
0	29
0	3
0	42
0	19
0	0
0	3
1	24
0	3
0	3
0	0
0	3
0	0
0	3
0	23
0	15
0	0
0	3
0	0
0	18
0	18
0	3
0	0
0	4
0	4
0	4
0	4
0	3
1	4
0	22
0	3
0	38
0	28
