UniqueCount	AmbigCount
0	268
0	264
0	116
0	108
0	25
0	41
0	41
1	13
0	24
0	1
2	1
0	0
0	1
1	2039
0	4029
0	4299
0	2004
0	4433
3	4285
0	4301
0	2092
0	1996
0	1942
0	4432
1	4381
1	4356
0	4321
4	4304
0	4392
46	804
1	4417
0	4386
1	1995
0	4496
0	4380
4	1962
1	1635
0	1650
0	1746
36	410
5	3993
0	1331
0	342
0	766
0	159
0	3611
0	3507
0	1256
10	47
20	695
0	72
5	2649
1	664
0	693
2	450
17	223
0	135
27	4
3	37
19	4
1	0
0	116
0	180
4	127
0	41
0	202
1	108
0	101
0	60
0	41
0	121
71	30
0	62
0	45
0	51
6	47
45	1
0	0
13	0
0	19
3	23
0	22
2	152
0	14
0	13
0	15
0	13
0	11
1	10
6	508
1	492
0	273
31	213
1	112
1	61
0	0
2	0
0	2868
0	2560
4	2415
1	2876
1	2633
0	2252
0	2862
1	2466
0	2871
0	56
66	2871
0	2609
4	2673
3	1761
0	2579
0	2811
0	2665
0	2808
0	2532
2	2507
0	2913
0	2792
0	2647
0	2566
0	2751
6	34
0	1737
0	2635
2	2006
36	639
4	0
0	101
0	358
0	394
1	44
0	194
3	181
0	149
0	431
9	425
0	145
0	345
1	359
0	47
0	388
5	43
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	36510
0	36616
119	1
0	36613
0	32068
2	0
0	0
2	21
0	1
0	21
1	9
0	1
0	1
0	22
0	1
0	1
0	115
0	164
0	149
0	107
0	113
0	142
0	133
0	137
0	57
0	66
0	62
115	91
0	13
0	48
1	38
10	48
15	55
0	42
0	48
0	63
0	29
0	58
1	54
0	36
0	57
0	29
0	41
0	58
0	41
0	19
0	37
0	56
0	43
0	41
0	55
0	54
0	53
0	54
0	47
0	29
0	41
3	53
0	14
0	19
0	40
0	48
0	42
0	54
0	55
0	73
0	86
0	47
0	12
0	41
0	53
0	49
0	79
0	51
0	41
0	55
0	36
0	36
0	30
0	32
0	9
0	38
0	32
5	39
0	37
10	28
24	8
0	3
0	4
278	1
3	0
7	0
2	0
0	2
27	0
0	0
0	94
0	94
0	92
0	99
5	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	209
1	3648
5	3712
0	3735
0	3342
149	3870
32	3317
0	3744
0	3780
0	58
47	2766
25	30
0	0
0	1121
0	1078
0	837
0	1036
0	1049
0	702
0	1087
0	1043
0	1119
0	1148
0	838
0	1099
1	771
2	598
0	751
14	258
0	134
7	97
4	47
0	27
0	0
0	0
46	68
1	40
0	50
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	6
0	0
0	0
0	529
0	557
4	86
0	451
0	291
0	277
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	12
0	4
0	4
9	2
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	9
0	5
0	6
0	1048
0	950
2	1058
36	221
0	98
0	82
0	40
0	63
8	1
7	0
7	0
0	1962
0	1962
0	1465
0	1567
0	1589
0	1758
0	1597
0	1807
0	1772
0	1605
2	1022
0	520
0	284
2	649
3	391
10	553
0	362
0	413
0	474
0	468
0	412
0	499
0	474
0	407
1	364
0	341
0	356
0	383
0	473
0	365
0	378
0	401
0	155
39	246
30	34
0	366
0	182
0	421
10	224
12	116
0	2024
0	2008
0	2008
0	1964
0	1729
0	1948
0	1672
0	2008
0	1808
0	1974
0	1960
0	1705
0	1461
0	1695
1	1346
0	1878
0	1968
0	1740
0	1941
0	1525
0	1792
0	1938
1	1645
0	1922
0	1943
0	1927
0	1866
0	1772
0	1866
0	1851
0	1957
0	1914
0	1757
0	1972
0	1740
0	1960
0	1851
0	1930
0	1712
0	1462
0	1720
1	1550
1	1972
0	1785
0	1679
0	1958
0	1695
0	1355
0	1826
0	1679
0	1214
0	1660
1	1931
0	1614
0	1926
3	38
0	884
2	261
0	359
0	387
1	306
0	16
87	8
0	9
3	0
4	0
0	0
0	688
2	686
0	704
0	668
0	679
0	712
0	676
0	670
0	616
0	721
0	617
0	282
0	590
0	608
0	676
0	658
1	704
0	669
0	535
0	582
3	637
0	678
0	602
0	565
0	553
0	652
0	575
0	630
0	331
8	96
1	4
0	5
0	20
0	7
0	22
0	116
0	90
0	111
0	139
3	261
0	90
0	8
0	50
0	91
0	141
0	52
0	272
0	214
0	197
0	97
0	37
8	6
0	48
0	39
0	23
5	6
0	19
10	84
0	58
0	53
0	12
0	43
13	16
0	16
0	4
0	4
6	10
0	1
0	2
0	2
0	0
0	0
10	567
4	289
0	491
0	470
0	457
0	321
2	507
0	545
2	488
2	98
7	453
5	383
0	317
8	148
0	25
4	380
0	326
8	248
1	1919
5	2318
18	2453
0	2454
0	2476
0	2395
0	2414
0	2263
0	2355
0	2261
0	2490
2	2387
0	2323
0	2260
0	2461
0	2490
0	2453
0	2438
0	1334
0	239
2	116
0	142
0	59
11	3
2	19
0	304
2	288
0	7
0	7
0	55
0	32
0	10
0	16
1	10
1	0
4	55
0	10
14	55
0	4649
2	4802
0	4630
0	4441
0	4801
0	4436
0	4434
0	4286
0	4576
0	4354
0	3879
0	4020
0	3286
0	3658
0	3485
0	3785
0	3995
0	3843
0	3844
0	3849
0	3652
0	4000
0	3650
0	3656
0	3996
0	3844
0	3794
0	3647
0	3861
0	3641
0	4007
0	4000
0	3810
0	3515
0	3847
0	3756
0	3714
0	4017
0	3602
0	3800
0	3351
0	3713
0	3523
0	3618
0	3648
0	3691
0	3629
0	3837
0	3487
0	3849
0	3620
0	3600
0	3529
0	3801
0	3779
0	3799
1	3861
0	3641
0	3872
0	3624
0	3861
0	3489
0	3844
0	3564
0	3223
0	3194
0	3428
0	3392
0	3213
0	3398
0	3229
0	3375
0	3340
0	3492
17	143
6	228
3	579
12	166
0	567
39	818
0	0
9	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
1	47
58	51
0	50
0	27
0	19
0	21
0	19
0	15
0	20
0	16
0	23
4	22
0	20
0	22
0	17
0	40
0	16
0	15
0	20
0	19
0	0
0	0
1	12
1	10
0	12
0	12
0	9
0	10
0	9
0	5
3	6
0	13
0	8
0	10
0	10
3	10
0	1
0	6
0	5286
0	4896
0	4947
0	5102
0	3495
1	4818
0	4813
0	4064
0	5022
0	4103
0	4803
0	4822
0	4808
0	5201
0	4818
0	4746
0	5247
0	5028
0	4517
0	5068
0	5113
0	3118
0	4823
0	4507
1	4987
0	5002
0	5099
0	5107
0	3337
0	4652
0	5085
0	5092
2	5247
0	4792
0	5096
0	4739
0	5086
0	4430
0	4467
0	4886
0	3222
27	1628
0	1223
1	3158
1	1788
15	1395
0	1967
0	1438
0	779
0	602
0	454
29	355
0	294
0	59
4	7
5	25
9	79
0	94
0	91
0	87
0	85
2	0
15	3884
8	590
2	4222
0	4613
0	443
9	147
1	591
2	4610
0	4543
26	4613
0	767
0	3281
0	731
0	4222
0	4225
3	48
0	335
0	588
0	682
0	680
0	527
0	4078
0	4703
0	4619
0	4617
0	3740
1	3504
0	3163
0	4611
3	4626
4	404
0	4617
0	3919
0	1293
1	535
13	2874
0	428
4	92
0	1024
0	31
0	23
0	36
0	36
0	34
0	24
0	17
0	12
0	8
0	0
0	3
0	3
0	2
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
48	1912
0	1755
1	1734
55	1859
1	1792
16	1575
1	1483
0	192
1	192
1	62
0	42
0	18
23	20
26	17
11	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
9	75
15	1496
9	1337
1	1321
0	1361
4	1360
52	236
45	0
13	7
2	195
0	126
99	141
25	191
151	321
1	63
0	96
0	71
0	103
27	217
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	5
0	2
0	3
0	1
0	4
13	4
0	0
0	0
0	0
0	0
0	0
0	594
5	1372
0	1334
0	874
1	628
0	626
0	619
0	626
0	627
2	628
0	627
4	93
0	430
0	429
0	410
0	429
0	430
0	73
2	40
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	5510
0	5174
3	4992
33	2440
1	5141
0	5073
0	4962
0	5289
0	5246
0	4971
0	5132
2	5287
0	5285
43	3462
12	5284
0	5202
8	1621
0	4989
1	4980
0	5280
0	5245
0	4380
1	877
3	4734
0	625
7	7
0	612
4	217
3	433
2	584
2	70
22	67
0	408
0	560
2	62
2	22
0	562
6	710
0	276
0	332
6	1
4	39
1	0
0	3
0	23
5	17
0	24
19	56
1	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	0
1	1993
157	1941
13	1902
2	1921
72	1940
1	1877
4	1240
32	32
0	0
8	0
0	4442
0	4785
2	3884
0	4578
22	1685
4	3235
1	3120
13	3113
2	4390
0	2437
0	4256
0	4771
2	4521
3	883
17	4474
1	4549
4	2243
4	828
18	3054
0	587
0	181
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	792
1	781
0	770
1	566
0	783
0	763
0	763
5	594
0	761
0	774
0	783
0	760
35	732
0	646
0	631
0	657
0	637
0	634
0	644
0	641
0	626
0	635
0	624
0	632
0	615
0	577
0	348
0	142
0	153
1	135
0	139
0	164
0	154
0	136
0	143
6	161
19	135
30	123
0	121
0	121
1	0
1	33
0	33
0	31
0	32
0	32
0	30
0	25
0	28
0	29
0	32
0	31
1	6
0	8
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	114
0	259
0	1
0	262
0	261
0	262
0	224
0	223
0	242
0	262
0	244
0	220
0	260
0	225
0	221
0	0
0	266
0	252
0	239
0	214
9	271
0	268
0	260
0	270
0	242
0	259
0	265
0	253
0	212
0	284
0	289
0	118
0	242
0	218
0	244
0	267
0	243
35	135
0	253
0	198
0	215
0	253
0	215
0	236
0	233
0	150
0	81
0	37
4	75
36	26
0	31
2	0
748	3
35	65
0	59
2	56
0	71
0	30
0	25
2	40
0	25
0	25
0	25
0	35
0	19
0	21
0	19
0	16
50	165
0	149
0	168
0	161
0	164
0	164
0	162
0	160
1	190
0	167
0	163
0	159
0	186
0	182
0	167
0	164
0	159
0	159
0	159
0	167
0	158
0	163
0	174
0	176
0	164
0	173
0	173
0	163
2	160
0	167
0	159
4	160
0	157
0	159
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	11
0	11
0	18
0	28
10	42
0	23
6	35
0	36
5	72
0	27
11	63
8	24
0	9
0	20
3	1863
0	2
80	2154
0	2155
52	77
0	392
21	10
60	1592
6	49
0	732
6	17
0	65
3	1
1	3
0	2
1	0
1	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
1	0
5	16
0	78
0	8
0	4
0	15
0	84
0	86
1	5
0	6
0	24
1	21
0	7
0	21
0	4
0	13
0	14
29	3
0	81
0	23
0	12
0	13
0	13
4	20
0	0
0	0
1	0
0	1254
2	1033
3	846
9	1236
3	1228
0	1230
11	758
0	1237
0	1235
7	1237
17	1236
9	699
0	777
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	1
0	875
2	876
0	875
0	803
0	844
0	983
0	876
0	875
0	876
0	852
0	873
0	900
0	875
0	865
0	865
0	873
21	595
16	830
0	876
0	383
0	18
1	17
2	32
0	423
19	12
1	267
0	21
25	324
4	27
1	158
2	30
0	123
25	9
0	10
0	5
0	0
0	1
0	1
0	1
0	624
0	588
1	593
0	190
0	559
0	620
0	552
0	484
0	545
0	457
0	38
1	36
2	18
0	1
2	13
0	400
6	126
1	264
0	377
0	60
0	310
0	280
0	177
23	163
2	164
0	79
0	52
0	53
0	46
5	6
0	0
0	0
0	34
0	11
0	24
1	43
0	10
0	31
0	31
0	16
0	11
0	16
0	29
0	37
0	35
0	30
0	30
0	30
0	11
1	30
0	22
3	11
0	11
0	10
0	11
0	5
2	1
0	4
3	1
17	13
193	2606
0	72
2	69
0	65
0	9
0	63
0	67
0	33
0	54
0	5
0	10
0	11
0	59
0	9
0	27
0	872
1	991
0	914
0	454
1	115
2	54
1	32
1	17
0	23
0	5
2	52
2	54
1	49
9	34
27	12
8	29
4	13
1	6
60	5
10	22
0	1
2	2478
3	7
39	0
0	5
0	14
0	14
22	14
0	4
0	0
29	13
11	0
0	0
0	1783
0	1783
0	936
0	165
38	159
21	121
5	120
1	145
367	179
2	95
1	28
0	125
4	37
0	16
1	89
14	34
0	121
0	87
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	2
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	716
0	1673
0	1657
0	1713
0	1697
0	1697
0	1611
0	1624
0	458
0	1680
0	1626
0	1602
0	1671
0	1698
0	1665
0	1621
0	116
0	55
0	82
0	25
0	53
0	40
0	1210
0	24
0	71
19	71
0	460
15	59
0	63
41	187
0	491
1	1138
18	1152
0	215
9	3
80	893
0	143
5	849
3	848
1	849
62	821
0	13
90	23
0	0
0	24
2	1
0	22
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
1	5
0	2
1	84
0	4
1	73
1	15
0	73
0	201
0	66
0	138
0	68
0	748
1	614
0	263
0	95
28	65
0	0
0	297
1	533
0	554
31	254
0	256
0	225
0	195
0	219
0	239
1	6
0	107
0	420
0	314
0	750
0	93
0	72
0	159
0	142
12	90
0	102
0	102
0	145
0	172
0	158
1	114
7	48
0	139
3	153
0	169
0	75
0	232
0	251
0	73
0	71
35	83
115	193
22	874
0	732
1	63
0	315
2	574
0	468
0	346
1	364
18	342
1	328
14	246
20	218
1	246
0	225
0	253
0	56
0	1795
0	1232
0	1728
0	1724
3	1244
0	1729
0	1729
0	1688
0	1722
0	1671
17	821
0	1511
0	1565
2	1729
0	1510
0	1617
1	1765
0	1624
1	73
0	1644
0	1719
0	1766
0	215
0	1257
11	249
0	1281
7	428
2	1196
0	832
14	564
6	3623
0	6
0	4
0	6
0	6
0	5
0	5
2	3
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	1
0	3
0	3
0	7
1	10
0	5
0	6
5	6
0	0
0	0
0	0
0	2279
0	661
0	2011
0	661
0	1372
6	856
62	178
0	632
0	1452
0	320
0	645
0	326
27	283
72	757
3	2156
0	657
0	2343
0	2414
0	338
1	655
0	364
0	642
0	2421
4	712
1	2667
1	283
0	628
0	204
0	358
3	637
6	2024
0	542
0	2053
0	167
0	626
0	2195
3	386
0	1716
1	178
0	410
0	452
0	468
0	111
0	380
1	238
1	552
0	25
0	641
0	460
0	0
0	0
0	789
0	2
0	4
0	7
0	789
0	0
0	2
0	4
0	7
0	2
0	2
0	11
0	4
0	2
0	0
0	10
0	6
0	0
0	0
0	20
0	91
0	0
0	4
0	0
0	4
0	7
0	8
0	2
0	19
0	105
0	116
0	3
0	128
2	9
0	81
0	88
0	102
0	114
0	97
0	96
0	104
0	129
0	108
1	122
0	128
0	123
0	188
0	88
0	109
0	126
0	148
0	106
0	99
0	96
0	123
0	25
0	155
0	110
0	129
0	113
0	154
0	102
0	129
8	223
0	240
0	181
0	207
3	190
7	74
0	157
0	184
0	60
0	151
1	194
0	147
0	149
0	149
0	59
0	154
0	148
0	158
0	164
0	160
0	100
0	133
0	157
0	130
0	110
0	115
0	112
0	103
0	133
0	118
28	269
0	201
0	261
0	225
385	1313
0	141
0	162
0	186
0	162
17	1075
0	122
0	121
0	128
0	133
0	120
0	252
0	104
0	216
0	217
0	216
1	225
0	118
0	111
1	353
0	134
0	142
0	4
4	2
3	3
0	5
1	8
0	7
15	2
12	2
2	25
0	15
0	19
0	9
25	12
1	28
0	31
0	1
0	911
0	3
0	0
0	0
0	0
2	0
4	4806
0	4543
0	4009
0	3557
0	3386
0	1371
0	2971
1	487
3	2805
6	468
0	3024
0	1321
22	451
1	1370
0	225
0	300
12	235
5	390
1	435
0	771
14	286
7	705
0	648
4	36
35	0
60	9
0	9
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	0
0	0
13	712
842	712
1	403
0	5
1	760
60	0
0	0
0	0
0	183
1	179
0	4
2	5
0	1
0	4
1	4
10	1
0	180
0	180
1	180
15	180
0	195
14	165
0	156
0	181
2	191
0	143
0	179
2	170
15	170
1	132
0	111
0	132
0	180
0	132
0	93
4	149
5	144
2	161
0	150
20	134
0	1
0	43
4	121
4	363
0	38
1	56
6	357
2	236
4	28
1	7
3	13
0	29
2	49
0	0
0	162
0	193
0	531
1	1651
0	1937
0	52
0	1907
0	742
0	1950
0	1996
0	149
0	1901
32	1578
2	1880
13	414
11	1323
0	1913
0	1932
0	1917
0	1486
60	1885
2	1886
1	2039
1	1843
3	607
2	2036
0	138
0	548
0	1694
0	157
0	1660
0	272
0	14
0	270
1	1434
0	225
0	328
0	168
0	1249
17	38
20	114
0	178
33	463
2	512
1	2
0	2
0	1
0	2
0	4
0	18
1	16
0	12
0	12
0	12
7	2
5	2
1	2
13	2
40	1
1	0
0	14764
1	19328
19	14558
0	18489
0	19420
1	14836
2	13697
0	19563
0	16776
0	16713
0	17064
0	15874
2	16044
2	17562
0	14947
0	17893
0	3245
0	2459
14	15128
2	11378
64	2453
1	1512
15	10299
0	2601
11	1878
25	172
66	6241
158	5420
0	1239
0	0
0	353
0	337
0	363
0	307
0	355
0	361
5	360
1	76
34	360
0	360
0	336
0	318
0	360
0	0
0	0
0	0
0	0
1	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
11	1247
14	1224
3	110
0	568
2	554
0	568
7	576
0	596
70	357
0	578
7	539
0	395
0	37
0	218
0	26
1	98
13	49
4	37
5	1945
0	1746
3	1731
6	1821
3	1775
0	1665
3	350
0	212
1	39
1	1
1	8
0	7
0	0
0	6
0	0
2	642
0	565
0	562
0	606
0	690
0	637
51	640
0	620
0	597
1	564
5	263
4	544
1	304
0	71
0	73
0	198
14	130
0	165
0	190
0	0
0	0
0	0
0	0
0	2
0	3
7	15
2	6
0	10
0	8
0	12
0	17
0	10
0	10
0	7
0	10
0	12
0	13
0	8
0	12
0	31
4	21
2	5
13	55
0	52
0	55
5	67
0	24
2	5
0	22
1	19
0	12
2	3
1	0
0	0
0	90
0	10
2	3
0	166
0	107
0	157
4	0
13	0
2	283
3	1441
13	1497
4	1146
0	588
8	1569
0	816
0	1315
3	753
25	836
0	1231
0	63
0	278
0	168
0	108
0	596
0	786
0	181
0	1145
2	151
0	1766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	1748
3	146
0	178
1	1610
2	129
0	157
0	240
0	2139
0	128
0	1835
0	1526
0	73
0	59
0	183
0	126
0	317
0	312
0	1703
0	1728
2	587
0	2036
0	1859
0	260
0	105
0	318
1	104
0	345
0	1547
0	28
0	122
0	1844
0	1428
4	82
18	275
0	62
0	692
4	603
56	500
0	383
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
29	161
0	135
0	124
0	184
0	256
0	172
0	225
0	183
0	220
2	211
0	159
0	250
0	94
0	163
9	188
0	68
63	31
0	9
0	0
317	192
0	136
0	109
0	101
0	130
0	103
0	66
0	109
1	101
0	196
1	96
0	146
0	122
0	75
0	15
0	23
0	110
0	89
0	125
0	53
0	53
0	74
0	89
0	96
0	74
0	19
0	25
0	103
0	86
0	70
0	45
0	11190
5	10942
0	1141
0	10969
0	11226
0	566
0	11272
8	10034
0	11189
0	11283
0	1085
1	945
0	11318
0	11004
0	11347
0	10967
1	1113
0	1100
0	622
0	1131
10	10262
0	6
2	514
0	983
0	478
0	136
0	4730
0	4867
4	4334
0	332
10	802
0	629
0	0
1	0
2	1839
1	1846
0	1895
1	1889
0	1830
6	1829
2	1832
0	1828
0	1757
0	1879
65	1912
0	1826
0	1750
2	424
0	335
23	334
0	265
1	0
0	260
2	1279
0	1249
0	60
1	624
0	806
0	1294
23	11
0	592
0	1259
0	233
0	1250
23	1293
0	1252
3	688
0	1255
3	1249
6	1248
0	1192
0	387
0	1247
19	262
7	24
20	712
0	844
4	727
2	199
0	300
0	499
0	718
1	775
25	589
21	575
4	283
4	72
2	170
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	2
0	1
0	0
0	5
0	3
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	56
0	58
0	58
0	58
0	58
0	58
0	58
0	37
12	38
0	18
0	19
0	24
0	21
0	6
7	0
0	0
10	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	2
0	1
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	0
157	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
61	13
0	13
0	11
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	617
0	611
0	612
0	612
0	612
0	600
0	595
27	3
0	3
0	3
0	3
0	1610
0	2119
0	2055
7	270
0	1402
0	2126
0	1988
1	1843
0	2074
0	1748
0	1521
0	2236
55	2276
17	98
0	114
0	265
0	298
1	986
0	1301
1	1363
0	1382
0	2293
0	2395
0	51
1	2175
0	230
0	98
0	1036
0	354
10	6
0	2307
9	507
0	1171
9	102
0	644
2	35
5	170
2	84
8	154
3	262
0	201
9	2
0	263
0	16
1	2
0	0
0	0
8	3375
103	1820
0	2721
2	2170
39	2774
0	2694
0	2157
1	1674
0	843
2	2155
2	1462
4	2344
0	1863
3	1778
0	1857
0	2702
3	1793
0	1805
3	2251
0	2688
0	867
0	2296
1	1774
1	0
7	2888
0	3440
0	2815
0	129
0	3224
2	1501
8	525
15	228
2	315
81	3132
29	387
5	28
3	2308
0	1686
0	724
0	1827
0	1279
0	1881
7	1928
0	824
0	2056
0	1938
18	817
65	489
0	1458
0	1844
0	831
0	600
0	987
1	788
1	1146
14	745
4	85
1	12
9	465
0	685
0	2
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	6
0	7
1	8
0	5
0	1
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	0
22	112
425	927
3	877
0	482
21	552
0	473
44	536
0	414
6	303
7	335
0	266
0	259
0	164
0	1040
0	1322
0	776
0	996
0	1100
0	1218
0	1378
0	1220
0	1008
1	1134
36	152
0	470
0	0
0	1
0	1
0	0
0	0
0	1
0	1
41	0
74	1
12	11
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	30
260	917
1	566
0	621
0	553
0	459
1	455
0	374
0	242
0	407
0	409
0	407
1	321
0	319
0	320
0	327
0	29
0	0
0	1
0	3
1	0
4	3
3	18
0	2
1	0
0	18
0	30
1	8
0	5
1	4
1	1
0	5
1	5
0	0
1	0
3	0
3	0
0	5788
0	3357
0	6240
0	6134
0	5350
9	6245
0	6758
0	5259
0	5174
1	5053
0	5756
0	6238
0	6241
0	6237
0	4235
1	6094
0	6096
1	6089
24	6195
57	5650
0	6358
0	5891
0	5786
0	2759
0	4507
0	5821
0	5890
0	5602
0	4838
0	491
0	3138
0	2932
0	1593
13	197
18	145
0	2
2	2
0	1
0	0
1	1246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1452
1	1420
0	1426
0	1409
0	1151
0	1391
0	1382
0	1401
0	1363
0	1400
0	1367
0	1318
40	503
0	1291
0	1297
0	1297
0	1283
0	1307
0	1312
0	1315
0	1296
0	1147
3	1033
0	1019
0	1034
0	1063
0	1036
0	929
0	1029
0	1057
0	1017
0	1016
0	1021
0	1040
0	1048
0	1055
0	1018
5	1007
0	1033
0	946
0	917
0	153
26	74
4	47
2	211
0	529
1	411
0	406
0	194
0	66
0	72
0	23
0	43
0	61
9	70
0	0
0	0
0	0
0	1276
0	1278
0	1151
1	963
0	1068
28	738
0	113
0	953
1	929
4	232
52	232
0	1133
0	783
0	1060
0	798
1	609
4	297
2	203
0	612
7	502
0	516
10	346
1	187
0	160
0	201
6	56
0	138
0	0
0	0
304	670
0	652
0	233
0	252
0	161
5	243
0	229
1	109
16	197
2	74
0	18
1	51
0	2808
0	1386
0	2706
0	2497
0	2309
7	2705
2	2656
0	2211
0	2447
1	2452
0	2464
0	2513
0	2458
0	2425
0	2599
0	1152
130	3022
0	1062
0	1085
0	2433
0	2582
0	262
0	2691
6	2470
1	423
0	422
0	650
0	664
0	232
2	1894
14	1676
0	141
4	65
0	39
0	402
0	374
12	0
7	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	12
1	0
