UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	856
51	3321
0	3331
0	3342
1	3319
1	3340
0	3306
1	3361
0	3319
0	3453
0	3317
0	3317
0	3317
0	3317
0	3317
0	3317
1	3318
0	3261
0	3316
0	3329
0	3081
0	455
0	437
41	340
1	225
6	111
1	0
1	75
0	42
17	72
235	49
5	72
2	27
0	10
0	13
0	0
1	40
0	41
1	9
0	0
29	5587
0	6062
1	4952
1	4751
0	5034
2	2551
10	735
11	2008
6	2073
57	961
61	288
0	0
0	35
3	52
2	52
4	391
1	360
14	32
25	361
15	16
0	56
4	0
1	3
0	65
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2975
1	2594
1	2243
15	2340
97	323
1	2740
6	2777
2	289
4	1235
9	716
4	1087
57	195
41	35
1	601
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
3	0
1	0
0	0
0	0
3	0
8	1355
0	862
0	1173
183	53
0	83
0	1092
0	1355
0	1176
1	161
1	1306
0	1262
0	1206
0	1080
4	1301
0	1266
0	1323
0	1123
0	1292
2	1293
0	1148
0	72
5	252
0	67
0	97
4	59
0	1367
0	43
2	18
31	0
65	63
0	164
3	164
14	21
4	90
77	73
4	51
10	176
13	1137
0	1413
2	1314
0	1363
1	1451
0	1283
0	1337
0	943
49	1037
0	577
17	473
2	74
2	309
0	420
0	234
14	2230
0	0
2	0
111	1130
9	1129
5	0
0	11119
214	17011
44	12631
14	1643
100	11292
4	96
13	1951
8	11291
63	8372
12	0
0	401
3	498
3	75
0	336
48	458
2	276
0	490
1	311
0	407
149	656
0	17
0	636
0	667
68	344
2	207
0	213
0	222
1	39
0	255
5	15
0	8
0	8
0	8
0	0
112	0
0	172
1	164
0	142
0	140
0	125
0	143
0	164
0	23
0	124
0	122
0	150
0	138
0	4
0	165
0	146
0	133
1	20
0	156
0	166
0	19
0	154
0	132
0	130
0	158
0	25
0	0
0	0
0	368
0	410
3	380
10	343
0	349
0	370
0	108
0	43
0	108
0	56
1	71
0	57
2	36
0	11
0	47
33	14
0	1
2	0
5	22941
0	22840
9	5448
0	2913
0	15523
0	22938
6	3441
2	4453
0	18802
36	19349
0	3990
23	2961
0	14797
13	2415
0	2648
448	5543
0	0
0	0
0	1135
85	1979
0	1825
0	1892
0	1901
0	1946
0	1168
2	1166
1	1049
2	992
1	1094
1	1160
0	1311
13	16
19	34
15	1110
236	1
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
3	0
0	180
3	473
0	566
0	556
0	324
0	204
0	102
0	432
0	238
1	361
1	548
26	762
11	405
13	395
1	383
1	516
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	188
0	155
0	81
0	174
14	171
0	180
0	169
0	38
0	185
0	155
3	14
0	19
0	37
0	176
0	152
0	197
0	175
0	184
0	164
2	40
0	146
0	154
3	40
1	36
0	26
0	21
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
1	0
0	0
0	0
3	0
0	281
0	295
0	321
0	320
0	325
0	294
0	299
0	295
0	277
0	288
0	277
0	244
0	306
0	322
0	251
0	278
0	296
1	274
1	303
0	273
0	298
0	250
0	294
0	38
0	258
0	218
0	243
0	208
11	33
0	134
3	39
0	66
9	159
10	28
23	8
0	42
19	26
8	15
0	19
0	42
0	32
0	25
0	21
0	9
1	7
0	28
0	22
0	19
1	18
0	28
0	17
0	6
4	0
0	0
5	2
0	62
0	62
0	65
0	65
4	65
0	7
0	62
0	62
0	5
0	62
0	62
0	62
0	62
0	738
0	670
0	739
0	752
0	722
0	682
0	720
0	715
44	453
2	738
0	726
0	745
0	739
0	737
3	738
0	650
0	673
0	741
0	739
0	710
0	736
0	106
0	259
1	46
1	90
4	3
1	33
0	37
0	39
1	31
0	0
0	0
0	0
0	767
0	838
0	780
0	804
0	804
0	804
0	733
0	804
0	680
0	804
0	807
18	535
0	529
19	558
0	529
0	534
0	530
0	529
0	527
0	493
0	54
0	62
1	35
0	562
5	171
9	16
8	568
1	676
167	570
0	117
25	153
0	370
0	284
7	573
4	0
1	88
4	0
6	75
0	77
29	61
82	26
31	91
62	43
45	40
3	25
17	1
0	6
0	1
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	18
0	16
0	18
1	5
0	19
0	12
12	22781
56	22529
0	4975
3141	13506
11	176
5	6807
52	2530
29	1317
23	679
0	809
0	0
0	81
0	70
0	79
0	73
0	70
0	70
0	79
0	71
0	69
0	80
0	69
1	72
0	53
0	79
0	73
0	58
0	48
2	33
0	32
0	1
0	0
0	0
0	0
1	45
3	51
0	4
1	18
0	6
1	0
0	0
0	2
0	1
0	2
0	1
0	0
0	149
0	146
0	152
0	153
0	146
8	154
0	135
0	131
10	6
1	14
0	150
0	137
0	150
0	146
0	146
0	148
0	149
6	148
0	154
1	152
1	146
14	152
0	151
0	148
0	146
0	151
0	150
0	154
0	109
0	140
0	151
0	144
0	160
0	156
0	155
0	138
0	145
4	25
0	112
0	16
5	55
0	134
0	6
1	0
1	8
0	9
0	6
0	5
3	6
8	8
0	7
1	0
0	2577
0	2572
120	2971
0	2669
10	1332
8	3335
4	3336
0	3065
0	3065
1	3331
0	3330
0	3069
0	1319
0	424
5	121
0	438
0	336
1	210
7	459
1	126
5	118
2	0
0	219
0	1567
0	1453
0	1716
1	1949
30	370
0	994
6	1582
12	1879
13	77
0	87
6	20
9	110
5	95
36	374
40	615
16	45
18	5
7	56
0	0
0	2444
0	2204
0	2351
0	2284
0	2227
0	2330
0	2228
0	2341
0	2400
0	2273
0	2399
5	2396
0	2388
0	2332
0	2399
0	2195
0	2383
0	2239
0	2358
0	2301
0	2355
0	2208
0	2294
0	2163
0	2297
0	2227
0	2228
2	2363
0	2090
0	2178
0	2311
12	2341
0	2183
0	2248
0	2108
0	2341
0	2191
0	2261
0	2294
0	2313
0	2359
0	2261
0	2372
0	2187
0	2176
0	2302
0	2361
0	2115
0	2310
0	2339
0	2362
0	2318
0	2342
0	2311
0	1789
0	2270
0	2258
0	2353
2	1644
0	1484
34	1301
5	117
1	310
31	301
0	180
0	148
0	348
2	179
0	235
9	182
0	157
0	151
0	162
6	3
40	3
7	0
6	0
74	0
2	0
3	126
0	126
0	126
0	117
0	135
1	126
1	127
0	127
0	119
0	54
0	51
0	17
3	0
1	0
3023	3353
0	3217
6	3222
0	3237
383	215
0	2
0	0
0	0
3	0
0	2
0	2
0	0
0	60
0	0
0	60
2	0
0	0
0	388
0	528
3	481
0	425
0	0
42	2863
5716	3766
11	3118
0	932
0	832
6	669
1	1130
2	899
0	228
0	0
1	109
26	758
22	308
44	766
6	74
129	94
1	92
4	93
13	0
7	6652
157	946
40	1760
0	2729
3	3618
9	6713
9	1310
309	1725
166	1725
0	0
0	0
0	0
0	0
0	0
16	0
0	48
0	58
8	92
7	93
1	9
1	82
0	37
0	0
0	588
0	558
0	603
0	549
0	566
0	596
0	595
0	554
0	562
0	553
0	545
0	545
0	552
0	47
3	83
0	51
1	11
9	8
58	1
0	0
0	0
42	0
0	0
0	0
0	0
0	0
24	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	9
0	9
0	0
0	0
0	68932
0	66283
0	32329
0	46462
0	61463
7	75704
0	80103
0	71102
2	70796
26	62066
0	7457
17	6158
1	71552
1	71599
0	70278
0	56904
10	39531
0	50836
11	68984
1	60457
0	65544
3	70106
0	58464
107	16519
0	69856
1	68818
0	67181
2	50037
0	14400
20	4167
9	39564
12	9572
0	31871
0	20692
111	20260
0	16006
36	6059
0	2909
13	2316
0	3
13	1
0	0
0	126
0	131
0	138
0	118
0	39
0	128
0	129
0	127
1	93
0	124
0	50
0	139
16	38
1	112
3	0
2	0
1	3
0	3
3	0
0	83
0	974
0	1019
1	981
2	1000
0	431
1	939
4	60
2	14
0	98
12	5
117	3374
4	3271
0	3370
3	2673
5	3272
0	3277
1	3272
4	3269
0	196
12	80
0	0
0	5
3	1721
0	171
0	0
4	8
0	186
0	134
918	3778
0	3682
12	228
0	3482
14	217
0	814
0	135
163	1480
0	0
0	0
0	0
0	61
16	8084
0	7571
0	7037
0	7833
0	7771
3	7564
0	6636
0	7505
0	7547
0	8063
1	6298
0	6105
187	7646
2	6561
0	7154
0	4609
0	6041
81	1834
1	6260
3	7129
7	1792
44	1944
4	1658
97	1399
2	1326
1	1246
13	421
22	165
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
16	0
0	0
0	0
0	0
84	762
0	0
364	1866
1	153
0	216
0	1881
47	11
12	820
43	158
4	198
65	26
6	2
0	0
1	2
6	1
0	1
3	1
37	3586
0	1183
1	1065
0	1221
10	59
0	2653
0	1246
0	2658
0	2471
0	5030
0	2629
0	4978
21	1941
2	121
3	24
2	0
0	0
0	0
1	2369
0	2585
0	3206
0	3222
0	2776
0	3248
0	3640
5	3105
0	2881
1	2938
0	3200
0	3231
0	3115
0	688
0	620
0	617
0	806
0	2902
0	1794
0	3047
2	3209
0	1285
0	626
0	2883
0	693
0	1120
0	2553
0	2514
0	2835
0	181
0	2769
0	2735
0	1882
14	2353
168	3024
0	3141
0	2910
0	2432
0	2732
0	2266
0	953
0	2149
0	2036
0	2994
0	2872
0	1745
0	2460
0	2392
0	2976
0	2079
0	2370
0	185
7	649
4	2028
16	1552
0	1993
4	1671
0	1251
7	348
0	88
0	37
0	2
11	2923
1	705
0	731
0	679
17	233
0	669
0	718
0	687
0	711
0	720
1	651
1	749
0	645
1	705
0	599
0	703
0	647
0	705
0	686
0	703
0	667
0	660
0	699
0	684
0	656
0	683
0	708
0	696
0	677
0	662
0	618
0	621
0	657
0	666
0	704
3	713
17	458
2	184
0	162
0	21
0	143
0	76
0	112
0	172
0	89
1	85
0	0
0	0
0	0
0	1955
0	1749
0	1616
0	1847
21	1887
1	2011
0	1819
4	38
48	235
0	157
2	103
12	70
8	8
4	98
26	79
0	119
1	48
0	0
0	0
1	0
0	0
0	0
53	25
1	0
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	1
2	1
0	1
0	0
0	8
0	10
4	12
0	0
0	0
0	0
0	0
1	425
39	454
0	486
0	418
0	465
0	470
0	435
0	418
0	393
0	249
0	412
0	426
57	375
0	348
0	290
0	309
1	190
0	120
1	126
0	113
0	56
0	61
1	84
0	67
1	13
0	54
0	59
41	0
0	0
0	0
3	7542
0	3247
0	6647
1	7023
1	5991
1	6572
0	6344
0	3026
0	3323
5	5825
0	5143
1	3635
0	5736
0	4524
1	4780
7	509
0	2584
8	1369
3	1745
2	271
0	0
2	40
1	335
50	20
2	452
0	6
0	337
7	488
0	466
449	508
1	48
0	0
1	0
0	0
2	1650
32	583
1	1473
2	643
0	458
125	2165
0	1066
156	597
0	0
0	0
0	318
0	0
2	0
2	0
0	3827
0	4004
0	3825
0	3982
0	3966
1	2599
0	3674
0	0
0	1789
10	35
4	125
0	158
4	5
7	56
1	74
74	3
0	163
8	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	2
0	2
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1258
2	317
0	2054
0	1997
0	1756
0	1888
0	2096
6	1949
0	1684
4	67
0	1993
0	2152
0	1879
0	1582
118	2002
2	2073
0	2055
0	2041
2	353
0	492
6	7
0	7
2	3
0	2
0	2
0	3
0	3
0	2
0	2
0	3190
0	2870
0	3157
0	2769
0	3088
0	3081
0	3074
0	3151
0	3084
0	3047
0	3106
0	3118
0	3111
0	3113
0	2783
0	3128
0	3138
0	2532
0	3112
0	3118
0	3123
0	3105
0	3068
0	3120
0	2899
0	2895
0	3125
0	2722
0	3115
0	2667
0	3123
0	2889
0	3036
0	3045
1	2852
0	3051
0	2720
0	3115
0	3113
0	3044
0	3056
0	3063
0	3110
3	2988
0	3051
0	3053
0	3117
0	3050
0	2999
0	2735
0	3046
0	3101
0	2724
0	3134
4	3041
0	2797
0	3144
0	3045
0	3125
0	3035
0	3122
0	3123
0	2648
0	2748
0	3046
0	3103
0	3103
0	2944
0	3110
0	2666
0	2719
0	2888
0	3123
0	3109
0	3120
0	2965
0	3110
0	3008
0	3121
0	3122
26	3028
0	3053
0	2659
35	3028
0	3102
0	2349
0	2294
6	2272
0	2238
0	439
0	375
0	237
0	50
0	0
6	0
3	4026
5	4001
1	3924
0	4152
0	3857
0	3748
0	3868
322	393
3	0
0	0
0	281
6	282
0	282
0	31
0	0
38	0
12	0
4	1650
2	1699
0	1698
1	1638
0	1700
38	1705
0	1640
0	1706
7	551
0	558
0	580
0	581
23	0
2	4197
2	4100
0	4131
9	4165
0	3780
0	4102
0	3886
30	1347
40	1734
54	1731
1	3840
1	3857
0	3735
0	4112
0	3926
0	4085
1	3628
0	4366
25	4124
0	3828
0	3489
1	4100
0	3973
0	3852
0	3839
0	3675
0	3924
0	3891
0	4025
0	3433
0	4064
0	4228
9	4029
0	4092
0	4113
1	4199
0	4169
0	4111
1	3948
8	263
1	3418
3	4028
6	4199
1	4046
5	162
7	358
40	2749
48	2245
37	1796
6	0
0	749
5	868
2	700
58	787
4	173
0	97
0	1311
0	1236
3	1176
1	810
1	712
0	774
0	440
9	775
0	717
5	761
4	511
0	365
14	61
0	109
62	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	216
1	185
0	215
0	153
1	201
0	221
0	236
7	232
4	152
2	196
0	225
0	220
0	213
0	222
0	153
1	171
0	213
0	206
0	218
1	31
0	38
0	36
8	0
1133	867
5	591
1	730
1	162
146	137
29	46
0	13963
1	12605
0	13502
0	13817
0	13491
0	13864
0	12726
1	1033
0	13690
0	13503
0	13831
2	13712
0	12353
0	11698
0	3381
0	13526
0	12084
0	14433
0	13324
1	12622
0	12427
2	13542
0	13382
0	11748
0	11952
0	13963
0	13956
2	13849
0	11234
0	13049
0	13831
0	14006
0	11872
0	5587
0	13935
2	13964
0	12367
9	1100
0	0
7	3199
0	2142
0	2320
4	2177
0	1895
0	1852
0	2067
0	1191
1	669
6	1015
13	177
0	16
22	82
0	0
0	501
0	557
1	570
4	17
1	202
2	559
0	559
0	142
0	6
0	142
24	118
0	3
0	2
0	4
0	2
0	1
0	0
0	6
0	9
18	121
1	158
4	90
1	78
0	35
0	0
0	0
0	0
0	1698
8	1172
0	1698
0	1531
51	0
0	4363
0	4922
0	4014
0	5257
0	5467
4	4756
3	5073
1	5248
0	5385
2	4931
0	5210
0	4608
0	5372
0	5214
0	2591
1	5273
14	5197
0	5029
41	5264
11	774
2	225
74	2253
64	50
12	367
19	56
0	0
0	0
0	0
0	0
510	254
5	254
0	0
4	142
5	330
0	259
3	137
0	214
0	358
0	417
0	284
15	350
0	262
3	95
8	118
2	24
0	27
0	28
0	34
6	26
0	37
0	36
0	36
0	36
0	36
0	34
1	33
5	19
0	8
14	19
0	19
0	9
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
10	3
0	2
0	0
0	6
21	0
0	0
1	6
0	0
0	0
0	0
0	0
0	760
0	667
0	685
1	709
0	485
0	485
2	465
0	470
5	470
3	0
0	4
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
2	0
0	373
0	378
0	329
1	368
7	304
0	374
2	165
0	345
0	497
6	168
0	163
8	176
0	226
0	338
3	167
0	1918
0	1296
0	1920
0	1296
9	879
9	0
34	150
2	151
0	34
0	61
0	30
0	24
1	26
0	7
0	26
0	28
0	6
1	3
0	4
0	33
0	8
0	11
1	316
0	17
0	22
1	26
0	20
0	23
0	18
0	19
0	18
0	23
0	22
0	22
0	22
0	14
0	19
0	21
0	11
0	21
0	20
0	11
0	22
0	14
0	18
0	22
0	22
0	19
0	21
0	20
0	17
0	21
0	23
0	22
0	22
0	33
0	20
0	3
0	1
0	5
0	14
0	24
0	28
0	71
0	22
0	3
0	0
0	2
0	15
0	14
0	12
0	16
20	5748
0	5747
86	5737
53	5249
11	486
0	3289
0	272
88	0
2	218
16	222
0	15
1	137
1	10
0	14
0	1
0	5
0	1
0	4
0	3
0	0
0	3
0	1
0	5
0	1
111	140
0	140
0	23
29	1
1	48
0	131
0	19
5	139
0	40
15	28
2	29
1	28
8	68
11	22
0	107
0	90
13	46
0	4
0	2
0	4
0	4
0	4
0	2
0	4
0	2
1	4
0	2
0	0
1	0
0	0
0	0
0	4
0	0
0	2
0	4
0	19
1	952
477	1945
0	1738
0	911
0	1580
0	1799
5	1792
0	1196
0	1372
0	1160
0	1079
0	1206
1	459
9	210
0	0
0	4
0	5
0	1
0	5
0	6
0	5
0	2
0	6
0	0
0	2
0	2
0	2
0	1
0	3
0	6
0	1
0	1
0	436
0	462
0	461
0	437
0	450
0	435
0	444
2	451
0	447
0	429
11	418
0	377
66	421
10	423
0	384
16	288
0	373
0	372
0	423
0	413
0	372
0	399
57	558
0	484
2	442
0	440
0	446
0	257
0	327
3	40
23	46
5	22
14	18
106	35518
0	3
0	407
0	0
0	0
2	2641
0	2767
0	2939
1	2802
0	2477
0	2818
0	2339
0	2715
0	2848
1	2881
0	2622
0	413
0	1175
16	598
0	324
0	242
1	3338
11	0
61	504
0	504
0	473
0	802
0	2090
0	1939
6	1985
0	1649
35	1516
0	1684
0	1984
0	1908
2	1920
0	1780
0	1943
0	1643
0	1984
0	1846
0	1886
5	1256
0	1840
0	1948
0	1919
0	1684
0	1715
6	1951
0	1902
30	1642
0	1745
0	1488
0	701
5	986
0	858
0	810
0	537
0	404
1	534
0	436
0	94
0	325
9	253
0	167
6	49
11	2
1	49
0	51
0	57
0	52
0	51
0	51
0	49
0	49
0	50
0	50
0	50
0	51
0	49
0	49
0	50
0	58
0	51
0	57
0	57
1	52
0	49
0	51
0	49
0	51
0	48
0	50
0	51
0	49
0	51
0	51
0	49
0	51
0	57
0	50
0	49
0	51
0	51
0	49
0	51
0	49
0	51
0	57
0	49
0	51
0	57
0	51
0	49
0	51
0	49
0	57
0	51
0	47
0	1
0	1
0	1
0	0
0	0
3	1869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
1	3
25	0
1	2278
0	2083
0	2017
0	1670
0	1998
0	1265
0	570
0	224
2	146
6	109
4	33
1	2490
0	2451
3	2487
7	2487
0	2144
0	2265
0	2157
0	2153
0	2490
13	2489
0	2502
0	2527
0	2342
0	2491
0	2155
2	2488
7	2488
22	2487
0	2414
0	2154
0	2487
0	2489
3	2422
3	2510
0	2524
0	2595
1	2522
0	2525
0	2190
0	2038
2	2487
0	2499
1	2502
2	2488
0	2146
8	2483
0	2484
0	1955
0	2485
0	2457
0	2517
0	2445
1	2454
0	2375
0	2150
0	1888
0	1926
0	1846
0	1517
0	1755
0	1689
0	1232
0	352
0	317
0	329
5	56
8	36
7	0
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	123
0	135
0	130
1	128
0	126
0	126
0	115
0	110
0	98
0	119
0	124
3	123
0	115
0	71
0	0
0	60
0	49
0	38
0	58
2	60
0	60
0	58
17	526
0	437
0	348
0	477
25	383
0	372
7	4
0	88
0	316
8	318
0	317
0	318
1	236
0	318
0	317
1	316
1	335
0	318
1	254
1	23
0	313
0	318
5	318
0	318
0	316
0	72
0	318
0	295
0	317
0	313
9	314
0	316
1228	1368
35	1319
1	597
6	47
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	63
2	68
0	0
0	80
0	80
0	0
6	28
3	37
6	23
0	1
0	3
5	0
0	0
0	0
0	9
1	18
3	9
0	18
0	20
33	10
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2189
0	2115
2	588
0	2329
3	1939
0	2028
0	1732
1	2121
0	2136
0	1793
0	2112
36	1252
111	612
0	1
2	0
1	1
6	2693
3	699
1010	3436
11	2599
20	986
1	3069
3	44
3	0
7	0
0	205
352	1
407	2
0	400
0	44
0	333
0	329
7	400
0	3
1	398
1	378
0	348
3	383
0	366
0	295
0	349
0	354
0	384
0	358
0	365
1	390
0	371
0	365
0	40
0	295
0	346
3	49
1	341
0	239
0	232
0	306
0	294
0	321
3	335
20	3
0	287
60	321
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	511
0	327
0	302
0	536
11	29
1	539
34	49
3	574
0	99
1	181
0	373
1	377
0	230
8	373
73	434
40	376
0	0
0	77
1	172
0	7
0	8
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	4
1	3
0	2
0	3
0	3
0	2
0	1
0	1
0	3
0	1
0	3
0	3
0	4
0	3
0	3
0	1
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	1
0	4
0	2
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	1
1	1
0	1
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
39	246
10	229
13	268
5	263
0	162
2	148
1	142
0	110
4	117
0	168
0	139
0	151
0	160
0	177
1	111
2	180
0	148
5	31
0	21
0	13
33	0
2	4658
0	3871
1	3732
1	3858
0	2078
0	4550
6	193
1	4028
0	2737
0	216
42	272
0	2647
1	129
0	322
2	248
0	58
0	6
0	132
0	3988
0	1897
0	27
5	5
26	3986
2	771
3	276
21	277
4	306
43	2040
3	0
339	3449
0	2762
0	2548
1	3041
0	3039
0	2885
0	2777
0	2611
0	2825
0	1761
3	504
4	719
0	542
2	379
5	545
0	396
4	393
4	333
0	39
1	18
0	17
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	707
0	0
0	695
9	549
0	495
0	685
0	583
0	572
0	663
0	696
0	657
2	646
7	682
0	444
0	691
0	702
0	692
0	640
0	715
0	574
0	522
0	619
0	467
0	688
0	631
0	595
0	258
0	553
0	522
0	641
0	423
59	160
53	150
1	677
0	500
0	669
0	89
0	677
0	2
0	0
0	8
0	81
1	48
15	123
9	123
9	145
2	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	123
0	2534
97	2850
2	764
0	239
3	402
17	809
0	712
2	745
10	360
44	2
13	275
0	0
0	0
0	0
4	0
2	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	4
0	0
0	8
0	8
0	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	15
0	14
0	0
0	15
0	0
0	0
3	1
0	0
0	0
0	0
0	16
0	2
0	17
0	0
0	0
0	0
0	0
0	0
11	16
0	15
4	0
0	14
0	0
0	15
0	15
6	0
0	15
0	15
1	15
0	1
0	15
5	0
0	15
2	15
7	31
0	14
0	15
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	0
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	193
0	146
0	248
0	265
0	258
0	14
0	578
126	589
0	255
0	263
0	203
0	269
0	170
0	201
0	248
0	267
0	267
0	99
0	230
0	12
0	249
0	163
0	197
0	228
0	115
2	28
0	177
0	225
0	267
0	198
0	169
0	266
0	6
0	193
0	248
5	260
0	201
0	251
0	197
0	6
0	164
0	144
22	4
1	191
0	201
0	4
0	204
0	9
0	253
12	71
0	253
0	0
0	0
23	1
0	175
0	186
0	183
0	194
0	167
0	186
0	189
0	202
0	191
0	202
0	184
0	185
0	168
0	167
0	224
5	224
0	190
0	184
0	186
2	167
3	61
1	31
0	0
55	0
4	0
2	46
2	515
4	8
2	119
0	410
0	590
8	568
0	535
0	542
0	543
4	556
0	556
0	564
3	567
3	544
0	1
7	83
25	61
15	5
0	5
1	538
0	460
0	455
27	423
0	534
8	91
1	134
16	39
108	8
0	110
0	384
0	378
0	427
0	408
0	345
0	494
21	72
5	320
0	515
0	467
0	440
0	460
0	481
0	24
0	459
0	343
0	377
0	467
0	399
0	318
0	55
22	200
0	323
0	121
8	314
0	49
27	0
129	219
43	295
7	267
7	764
7	200
0	772
2	161
1	3
0	153
0	22
0	2
8	77
0	53
0	8
0	301
3	32
0	0
2	0
12	0
0	1
6	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	6
1	729
1	53
6	7
1	781
0	777
0	1
1	96
0	420
5	0
0	1443
0	1347
0	1290
0	1337
0	1335
0	1003
0	507
0	117
9	0
0	0
0	0
48	0
1	1215
3	1019
1	880
0	1061
0	1214
1	1078
0	1293
0	85
0	1132
0	782
0	80
1	1074
0	940
0	823
0	983
1	26
0	92
32	903
3	1068
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	20
0	148
5	161
0	104
0	69
0	95
0	147
0	65
0	124
0	106
0	117
55	120
0	84
0	106
158	121
0	141
0	135
0	115
0	90
6	115
0	128
0	134
7	31
0	132
2	91
0	142
3	108
0	67
0	63
4	132
10	51
2	125
